377.52 36 6.825 -0.055
377.74 36 6.819 -0.057
377.98 81 3.142 -0.115
377.98 36 6.828 -0.056
378.22 36 6.792 -0.061
378.46 70 5.585 -0.365
378.46 81 3.111 -0.114
378.7 81 3.091 -0.115
379.16 61 4.451 -0.578
379.16 36 6.632 -0.063
379.4 70 5.477 -0.369
379.4 36 6.648 -0.058
379.64 36 6.727 -0.058
379.88 36 6.632 -0.058
380.1 81 3.022 -0.047
380.1 36 6.792 0.023
380.34 70 5.585 -0.286
380.34 36 6.632 0.032
380.58 81 3.004 -0.025
380.58 36 6.652 0.039
380.82 81 2.974 -0.026
381.04 36 6.593 0.085
381.28 81 2.927 0.038
381.28 36 6.497 0.103
381.52 61 4.747 -0.423
381.52 36 6.501 0.106
381.76 32 2.918 -0.307
381.76 36 6.499 0.11
381.98 70 5.665 -0.172
381.98 36 6.388 0.152
382.22 32 2.939 -0.224
382.22 81 2.831 0.13
382.46 32 2.954 -0.208
382.46 81 2.819 0.152
382.7 70 5.585 -0.1
382.7 36 6.306 0.215
382.94 32 2.944 -0.213
382.94 81 2.781 0.153
383.16 81 2.74 0.187
383.4 81 2.713 0.212
383.64 81 2.681 0.233
383.88 70 5.585 -0.012
383.88 81 2.651 0.254
384.12 36 5.936 0.32
384.58 81 2.724 0.063
384.82 81 2.731 -0.047
385.04 81 2.706 -0.193
385.28 81 2.657 -0.283
385.5 81 2.61 -0.359
396.68 18 1.288 0.486
396.94 18 1.321 0.444
397.18 18 1.37 0.376
397.4 18 1.385 0.335
397.66 18 1.423 0.285
397.9 18 1.444 0.212
398.14 18 1.464 0.162
398.4 18 1.478 0.11
398.64 18 1.492 0.072
398.9 18 1.486 0.086
399.14 18 1.484 0.089
399.4 18 1.491 0.074
399.64 18 1.489 0.035
399.88 18 1.502 -0.029
400.1 18 1.502 -0.071
400.34 18 1.498 -0.122
400.6 18 1.499 -0.183
400.84 18 1.484 -0.227
401.06 18 1.468 -0.294
401.3 18 1.451 -0.338
401.54 45 3.284 0.4
401.76 45 3.399 0.342
402 45 3.44 0.295
402.24 45 3.474 0.255
402.46 45 3.538 0.193
402.7 45 3.612 0.156
402.92 45 3.589 0.103
403.14 7 3.524 0.484
403.38 7 3.612 0.447
403.62 45 3.651 -0.019
403.62 7 3.657 0.407
403.62 63 2.072 0.474
403.88 63 2.121 0.432
404.14 45 3.654 -0.111
404.14 7 3.753 0.32
404.14 63 2.159 0.382
404.38 45 3.612 -0.178
404.38 7 3.853 0.254
404.38 63 2.216 0.324
404.62 45 3.588 -0.211
404.62 7 3.853 0.223
404.62 63 2.238 0.284
404.84 45 3.558 -0.258
404.84 7 3.959 0.175
404.84 63 2.275 0.238
405.08 45 3.53 -0.286
405.08 7 3.959 0.147
405.08 63 2.29 0.209
405.32 45 3.496 -0.327
405.32 7 4.005 0.108
405.32 63 2.314 0.171
405.58 63 2.324 0.138
405.82 63 2.353 0.081
406.04 63 2.369 0.026
406.28 63 2.38 -0.007
406.5 63 2.361 -0.052
406.74 63 2.341 -0.149
407.2 63 2.234 -0.36
407.42 63 2.154 -0.455
407.66 16 2.359 0.482
407.9 16 2.403 0.455
408.14 16 2.446 0.436
408.36 16 2.515 0.337
408.62 16 2.582 0.265
408.86 16 2.616 0.182
409.1 16 2.644 0.072
409.32 41 1.875 0.477
409.58 41 1.975 0.352
409.8 41 2.007 0.27
410.04 41 2.033 0.188
410.28 25 3.73 0.414
410.52 41 2.062 -0.052
410.76 9 2.488 0.383
410.98 9 2.631 0.205
411.22 14 1.945 0.425
411.46 9 2.669 0.017
411.46 14 2.037 0.319
411.7 61 4.747 0.096
411.7 14 2.094 0.242
411.94 61 4.765 0.011
411.94 14 2.124 0.165
412.16 9 2.572 -0.27
412.16 81 2.444 0.434
412.4 61 4.703 -0.175
412.4 81 2.542 0.374
412.64 54 6.792 -0.183
412.64 81 2.556 0.31
412.88 54 6.792 -0.202
412.88 81 2.549 0.297
413.12 61 4.594 -0.245
413.12 81 2.533 0.308
413.36 61 4.625 -0.238
413.36 81 2.525 0.317
413.58 61 4.594 -0.227
413.58 81 2.482 0.331
413.82 61 4.594 -0.223
413.82 81 2.468 0.337
414.06 9 2.383 -0.392
414.06 81 2.428 0.352
414.3 27 8.172 -0.29
414.3 81 2.429 0.35
414.54 61 4.529 -0.219
414.54 81 2.418 0.347
414.78 72 7.723 -0.379
414.78 81 2.393 0.355
415.02 72 7.516 -0.377
415.02 81 2.373 0.36
415.28 32 2.993 -0.463
415.28 9 2.27 -0.406
415.28 72 7.516 -0.378
415.28 61 4.451 -0.215
415.28 14 2.171 -0.015
415.28 70 5.264 0.016
415.28 81 2.342 0.364
415.56 14 2.172 -0.01
415.56 81 2.323 0.371
415.8 81 2.307 0.36
416.04 72 7.516 -0.391
416.04 81 2.299 0.367
416.28 61 4.37 -0.217
416.28 81 2.269 0.378
416.5 61 4.399 -0.211
416.5 81 2.269 0.393
416.76 54 6.48 -0.149
416.76 81 2.238 0.393
416.98 61 4.383 -0.219
416.98 14 2.172 0.011
417.22 61 4.337 -0.219
417.22 81 2.208 0.391
417.46 72 7.516 -0.384
417.46 81 2.189 0.394
417.7 72 7.385 -0.377
417.7 81 2.16 0.403
417.94 32 2.734 -0.523
417.94 9 2.109 -0.424
417.94 72 7.516 -0.378
417.94 27 7.723 -0.287
417.94 61 4.313 -0.211
417.94 54 6.366 -0.152
417.94 14 2.15 0.026
417.94 36 5.477 0.375
417.94 81 2.149 0.408
418.18 32 2.702 -0.536
418.18 9 2.077 -0.433
418.18 72 7.516 -0.379
418.18 61 4.296 -0.216
418.18 14 2.145 0.024
418.18 81 2.126 0.405
418.46 72 7.516 -0.384
418.46 81 2.134 0.396
418.72 72 7.321 -0.377
418.72 81 2.097 0.416
418.96 61 4.268 -0.212
418.96 81 2.084 0.419
419.24 72 7.417 -0.378
419.24 81 2.06 0.426
419.48 32 2.587 -0.57
419.48 9 2.022 -0.444
419.48 61 4.221 -0.223
419.48 14 2.139 0.041
419.48 36 5.477 0.382
419.48 81 2.051 0.435
419.72 32 2.562 -0.571
419.72 9 1.993 -0.443
419.72 72 7.321 -0.374
419.74 61 4.187 -0.211
419.74 54 6.335 -0.148
419.74 70 4.91 0.029
419.74 14 2.125 0.049
419.74 36 5.425 0.383
419.74 81 2.014 0.438
419.98 32 2.535 -0.581
419.98 9 1.974 -0.447
419.98 61 4.19 -0.214
419.98 70 4.91 0.028
419.98 14 2.128 0.05
419.98 36 5.451 0.388
419.98 81 1.997 0.438
420.22 9 1.922 -0.458
420.22 72 7.321 -0.383
420.22 61 4.117 -0.219
420.22 54 6.196 -0.164
420.22 70 4.868 0.023
420.22 14 2.122 0.045
420.22 36 5.374 0.383
420.22 81 1.982 0.437
420.46 9 1.932 -0.456
420.46 72 7.209 -0.38
420.46 61 4.109 -0.216
420.46 54 6.196 -0.153
420.46 70 4.827 0.029
420.46 14 2.122 0.051
420.46 36 5.374 0.387
420.46 81 1.963 0.444
420.7 9 1.917 -0.453
420.7 61 4.075 -0.21
420.7 54 6.196 -0.146
420.7 70 4.827 0.038
420.7 14 2.109 0.061
420.7 36 5.274 0.397
420.7 81 1.941 0.456
420.94 9 1.883 -0.453
420.94 27 7.516 -0.278
420.94 61 4.071 -0.206
420.94 70 4.827 0.043
420.94 14 2.111 0.069
420.94 36 5.274 0.402
420.94 81 1.916 0.463
421.18 9 1.876 -0.464
421.18 72 7.136 -0.376
421.18 61 4.077 -0.214
421.18 54 6.213 -0.149
421.18 70 4.776 0.039
421.18 14 2.11 0.066
421.18 36 5.274 0.398
421.2 81 1.902 0.463
421.44 9 1.896 -0.451
421.44 61 4.047 -0.219
421.44 54 6.196 -0.154
421.44 70 4.802 0.035
421.44 14 2.104 0.061
421.44 36 5.274 0.394
421.44 81 1.898 0.457
421.68 9 1.877 -0.458
421.68 54 6.196 -0.147
421.68 14 2.104 0.071
421.68 36 5.274 0.4
421.68 81 1.873 0.481
421.92 9 1.821 -0.47
421.92 72 7.227 -0.378
421.92 27 7.516 -0.284
421.92 61 4.014 -0.213
421.92 54 6.196 -0.155
421.92 70 4.747 0.046
421.92 14 2.081 0.072
421.92 36 5.274 0.403
421.92 81 1.849 0.476
422.16 9 1.812 -0.471
422.16 72 6.959 -0.371
422.16 27 7.516 -0.279
422.16 61 3.987 -0.213
422.16 54 6.063 -0.146
422.16 70 4.724 0.051
422.16 14 2.077 0.074
422.16 81 1.83 0.478
422.4 27 7.516 -0.283
422.4 81 1.813 0.48
422.66 54 6.063 -0.144
422.66 81 1.8 0.476
422.92 27 7.516 -0.282
422.92 81 1.774 0.486
423.18 61 3.932 -0.21
423.18 81 1.754 0.49
423.44 61 3.905 -0.208
423.44 36 5.085 0.423
423.7 54 5.936 -0.143
423.7 14 2.04 0.093
423.96 27 7.516 -0.281
423.96 36 5.085 0.421
424.2 9 1.673 -0.506
424.2 36 5.055 0.42
424.46 61 3.814 -0.217
424.46 36 5.085 0.423
424.7 9 1.635 -0.504
424.7 72 6.959 -0.37
424.7 27 7.437 -0.274
424.7 61 3.805 -0.206
424.7 54 5.936 -0.134
424.7 70 4.479 0.061
424.7 14 2.026 0.116
424.7 36 4.996 0.431
425.18 9 1.625 -0.503
425.18 72 7.136 -0.366
425.18 61 3.807 -0.203
425.18 54 5.936 -0.139
425.18 70 4.451 0.061
425.18 14 2.06 0.122
425.18 36 4.996 0.44
425.42 9 1.632 -0.503
425.42 72 7.113 -0.366
425.42 27 7.321 -0.272
425.42 61 3.789 -0.203
425.42 54 5.814 -0.13
425.42 70 4.416 0.066
425.42 14 2.068 0.123
425.42 36 4.996 0.44
425.7 27 7.516 -0.267
425.7 36 4.967 0.44
425.94 54 5.936 -0.13
425.94 36 4.974 0.44
426.18 9 1.625 -0.504
426.18 36 4.996 0.439
426.42 27 7.321 -0.273
426.42 36 4.927 0.437
426.66 9 1.591 -0.514
426.66 36 4.989 0.44
426.9 61 3.755 -0.211
426.9 14 2.126 0.125
427.14 9 1.567 -0.526
427.14 36 4.996 0.434
427.4 14 2.126 0.134
427.64 61 3.753 -0.205
427.64 14 2.148 0.136
427.88 27 7.321 -0.275
427.88 14 2.124 0.141
428.12 61 3.674 -0.207
428.12 36 4.854 0.451
428.36 61 3.66 -0.206
428.36 36 4.827 0.453
428.62 27 7.196 -0.269
428.62 14 2.123 0.15
428.86 72 6.865 -0.369
428.86 36 4.821 0.46
429.14 9 1.423 -0.55
429.14 72 6.792 -0.367
429.14 61 3.612 -0.2
429.14 54 5.697 -0.121
429.14 70 4.284 0.081
429.14 14 2.113 0.16
429.14 36 4.747 0.469
429.4 9 1.398 -0.557
429.4 72 6.771 -0.362
429.4 27 7.076 -0.261
429.4 61 3.595 -0.201
429.4 54 5.697 -0.121
429.4 70 4.265 0.081
429.4 14 2.114 0.162
429.4 36 4.747 0.471
429.66 27 7.321 -0.257
429.66 36 4.731 0.478
429.92 61 3.571 -0.2
429.92 14 2.109 0.166
430.18 9 1.357 -0.569
430.18 27 7.321 -0.263
430.18 61 3.567 -0.188
430.18 14 2.124 0.167
430.42 9 1.335 -0.57
430.42 72 6.775 -0.362
430.42 61 3.533 -0.2
430.42 54 5.697 -0.118
430.42 70 4.2 0.093
430.42 14 2.113 0.173
430.42 36 4.669 0.483
430.66 27 7.136 -0.259
430.66 36 4.594 0.485
430.92 9 1.327 -0.578
430.92 72 6.632 -0.364
430.92 61 3.509 -0.203
430.92 54 5.641 -0.119
430.92 14 2.124 0.174
430.92 36 4.669 0.481
431.18 9 1.282 -0.583
431.18 72 6.711 -0.37
431.18 27 7.136 -0.27
431.18 61 3.462 -0.208
431.18 54 5.585 -0.124
431.18 70 4.18 0.09
431.18 14 2.121 0.173
431.18 36 4.661 0.484
431.42 9 1.3 -0.584
431.42 72 6.632 -0.367
431.42 27 6.988 -0.267
431.42 61 3.445 -0.205
431.42 54 5.585 -0.12
431.42 70 4.13 0.094
431.42 14 2.11 0.177
431.42 36 4.594 0.487
431.66 9 1.255 -0.583
431.66 27 7.136 -0.26
431.66 61 3.445 -0.198
431.66 54 5.577 -0.114
431.66 70 4.13 0.102
431.66 14 2.109 0.185
431.9 9 1.24 -0.587
431.9 72 6.632 -0.36
431.9 27 6.959 -0.26
431.9 61 3.404 -0.199
431.9 54 5.585 -0.121
431.9 70 4.071 0.103
431.9 14 2.11 0.188
432.16 9 1.254 -0.59
432.16 72 6.667 -0.362
432.16 27 7.017 -0.263
432.16 61 3.403 -0.201
432.16 54 5.585 -0.114
432.16 70 4.071 0.103
432.16 14 2.109 0.188
432.4 72 6.606 -0.357
432.4 27 6.959 -0.25
432.4 61 3.393 -0.196
432.4 54 5.477 -0.108
432.4 70 4.071 0.11
432.4 14 2.109 0.195
432.64 72 6.598 -0.353
432.64 27 6.959 -0.247
432.64 61 3.369 -0.192
432.64 54 5.477 -0.103
432.64 70 4.039 0.116
432.64 14 2.109 0.201
432.88 72 6.547 -0.355
432.88 27 6.959 -0.26
432.88 61 3.329 -0.195
432.88 54 5.477 -0.106
432.88 70 4.014 0.113
432.88 14 2.102 0.199
433.12 72 6.632 -0.36
433.12 27 7.003 -0.257
433.12 61 3.33 -0.198
433.12 54 5.468 -0.108
433.12 70 3.973 0.113
433.12 14 2.109 0.201
433.38 72 6.53 -0.358
433.38 27 6.917 -0.255
433.38 61 3.313 -0.197
433.38 54 5.469 -0.107
433.38 70 4.014 0.115
433.38 14 2.108 0.203
433.62 72 6.48 -0.363
433.62 27 6.903 -0.261
433.62 61 3.291 -0.203
433.62 54 5.477 -0.112
433.62 70 3.966 0.11
433.62 14 2.109 0.2
433.86 27 6.959 -0.258
433.86 61 3.284 -0.2
433.86 54 5.374 -0.109
433.86 70 3.909 0.113
433.86 14 2.111 0.205
434.1 72 6.48 -0.358
434.1 27 6.792 -0.26
434.1 61 3.25 -0.196
434.1 54 5.374 -0.104
434.1 70 3.93 0.119
434.1 14 2.109 0.212
434.34 61 3.232 -0.2
434.34 14 2.109 0.208
434.58 61 3.23 -0.192
434.58 14 2.101 0.22
434.82 54 5.374 -0.095
434.82 14 2.094 0.226
435.06 54 5.286 -0.102
435.06 14 2.092 0.218
435.3 72 6.392 -0.356
435.3 14 2.094 0.222
435.58 61 3.15 -0.198
435.58 14 2.104 0.221
435.82 14 2.083 0.224
436.06 61 3.138 -0.194
436.06 14 2.094 0.228
436.3 61 3.106 -0.19
436.32 14 2.08 0.237
436.56 54 5.274 -0.092
436.56 14 2.094 0.232
436.78 61 3.06 -0.198
436.8 14 2.083 0.233
437.04 61 3.075 -0.195
437.04 14 2.076 0.237
437.26 61 3.03 -0.187
437.26 14 2.051 0.246
437.52 70 3.697 0.151
437.52 14 2.051 0.239
437.76 27 6.792 -0.235
437.76 14 2.051 0.248
438 54 5.178 -0.083
438 14 2.038 0.247
438.22 61 3.012 -0.19
438.22 14 2.055 0.238
438.48 61 2.979 -0.188
438.48 14 2.035 0.244
438.72 54 5.025 -0.087
438.72 70 3.612 0.162
438.94 72 6.063 -0.391
438.94 14 2.047 0.2
439.18 36 4.17 0.478
439.42 72 5.814 -0.517
439.42 27 6.196 -0.405
439.42 61 2.788 -0.358
439.42 54 4.91 -0.25
439.42 70 3.604 -0.011
439.42 14 2.08 0.076
439.42 36 4.252 0.429
439.66 61 2.738 -0.4
439.66 70 3.612 -0.048
439.66 14 2.08 0.034
439.9 72 5.585 -0.585
439.9 27 6.063 -0.475
439.9 61 2.7 -0.428
439.9 54 4.756 -0.316
439.9 70 3.551 -0.074
439.9 14 2.086 0.007
439.9 36 4.383 0.37
440.14 61 2.681 -0.434
440.14 54 4.827 -0.315
440.14 70 3.567 -0.078
440.14 14 2.093 0.001
440.14 36 4.316 0.366
440.4 70 3.53 -0.076
440.4 36 4.316 0.364
440.66 61 2.649 -0.44
440.66 14 2.093 -0.002
440.96 54 4.678 -0.324
440.96 36 4.292 0.37
441.22 27 5.936 -0.48
441.22 36 4.278 0.376
441.46 27 5.999 -0.481
441.46 61 2.59 -0.445
441.46 54 4.747 -0.318
441.46 70 3.46 -0.075
441.46 14 2.086 -0.004
441.72 27 5.936 -0.482
441.72 61 2.567 -0.448
441.72 54 4.669 -0.325
441.72 70 3.446 -0.074
441.72 14 2.082 0.001
441.72 36 4.252 0.378
441.98 27 5.936 -0.488
441.98 61 2.556 -0.452
441.98 54 4.646 -0.329
441.98 70 3.443 -0.077
441.98 14 2.089 -0.002
441.98 36 4.234 0.377
442.22 61 2.527 -0.452
442.22 54 4.669 -0.326
442.22 70 3.402 -0.073
442.22 14 2.089 0.001
442.22 36 4.201 0.382
442.46 27 5.936 -0.492
442.46 36 4.206 0.38
442.72 70 3.373 -0.076
442.72 14 2.088 -0.004
442.98 27 5.936 -0.493
442.98 61 2.486 -0.461
442.98 54 4.594 -0.331
442.98 70 3.363 -0.076
442.98 14 2.083 -0.001
442.98 36 4.148 0.383
443.26 70 3.342 -0.074
443.26 14 2.086 0.001
443.52 27 5.936 -0.495
443.52 61 2.449 -0.466
443.52 54 4.521 -0.335
443.52 70 3.329 -0.074
443.52 14 2.095 0.001
443.52 36 4.135 0.39
443.76 54 4.563 -0.334
443.76 36 4.13 0.393
444 70 3.29 -0.072
444 36 4.115 0.393
444.24 36 4.071 0.394
444.48 70 3.25 -0.08
444.48 36 4.062 0.399
444.72 14 2.086 -0.008
444.96 61 2.345 -0.482
444.96 36 4.014 0.397
445.2 70 3.219 -0.086
445.2 36 4.014 0.397
445.44 70 3.189 -0.078
445.44 14 2.083 -0.003
445.72 70 3.181 -0.086
445.72 14 2.069 -0.005
445.96 70 3.17 -0.086
445.96 36 3.95 0.406
446.18 54 4.456 -0.272
446.18 14 2.051 0.067
446.42 54 4.456 -0.26
446.42 36 3.802 0.489
446.66 54 4.451 -0.256
446.66 14 2.052 0.095
446.9 54 4.446 -0.253
446.9 14 2.047 0.101
447.14 61 2.314 -0.411
447.14 14 2.045 0.105
447.38 14 2.043 0.11
447.62 54 4.433 -0.217
447.62 14 2.037 0.149
447.86 72 5.558 -0.464
447.86 14 2.013 0.192
448.1 54 4.451 -0.174
448.1 14 2.003 0.209
448.34 54 4.451 -0.171
448.34 14 1.997 0.219
448.58 72 5.477 -0.456
448.58 61 2.29 -0.343
448.58 54 4.383 -0.175
448.58 70 2.991 0.103
448.84 54 4.442 -0.129
448.84 70 2.955 0.147
449.08 54 4.4 -0.125
449.08 70 2.926 0.154
449.34 70 2.937 0.156
449.6 61 2.276 -0.261
449.6 70 2.872 0.187
449.84 54 4.383 -0.052
449.84 70 2.836 0.228
450.1 54 4.387 -0.02
450.1 70 2.798 0.264
450.36 54 4.33 -0.019
450.36 70 2.772 0.267
450.6 72 5.697 -0.3
450.6 61 2.244 -0.194
450.6 54 4.379 -0.016
450.6 70 2.759 0.27
450.86 72 5.697 -0.307
450.86 61 2.246 -0.194
450.86 54 4.349 -0.013
450.86 70 2.771 0.272
451.1 72 5.697 -0.279
451.1 61 2.226 -0.184
451.1 54 4.321 -0.003
451.1 70 2.713 0.286
451.34 27 5.936 -0.135
451.6 72 5.697 -0.247
451.6 61 2.2 -0.145
451.6 54 4.298 0.041
451.6 70 2.651 0.331
451.86 72 5.688 -0.236
451.86 61 2.188 -0.132
451.86 54 4.252 0.052
451.86 70 2.62 0.345
452.1 61 2.167 -0.122
452.34 72 5.697 -0.227
452.34 61 2.158 -0.118
452.34 27 5.978 -0.088
452.34 54 4.208 0.07
452.34 70 2.573 0.368
452.58 72 5.585 -0.208
452.58 61 2.148 -0.107
452.58 54 4.19 0.083
452.58 70 2.538 0.382
452.84 72 5.601 -0.208
452.84 61 2.128 -0.107
452.84 27 5.936 -0.077
452.84 54 4.19 0.081
452.84 70 2.529 0.383
453.08 72 5.585 -0.219
453.08 61 2.107 -0.117
453.08 54 4.181 0.074
453.08 70 2.511 0.376
453.32 72 5.585 -0.219
453.32 61 2.09 -0.118
453.32 27 5.936 -0.085
453.32 54 4.13 0.074
453.32 70 2.498 0.38
453.56 72 5.585 -0.212
453.56 61 2.068 -0.114
453.56 27 5.874 -0.079
453.56 54 4.08 0.084
453.56 70 2.469 0.388
453.82 72 5.585 -0.196
454.06 61 2.054 -0.103
454.3 72 5.577 -0.205
454.3 61 2.034 -0.105
454.3 54 4.079 0.091
454.3 70 2.431 0.402
454.56 72 5.585 -0.205
454.56 61 2.024 -0.105
454.56 27 5.834 -0.073
454.56 54 4.068 0.091
454.56 70 2.413 0.404
454.8 72 5.585 -0.185
454.8 61 2.019 -0.093
455.04 72 5.541 -0.198
455.04 61 1.983 -0.092
455.04 27 5.697 -0.066
455.04 54 4.014 0.102
455.04 70 2.365 0.418
455.28 72 5.477 -0.201
455.28 61 1.969 -0.103
455.28 54 4.011 0.097
455.28 70 2.359 0.419
455.56 61 1.946 -0.102
455.56 27 5.697 -0.069
455.56 70 2.342 0.418
455.8 27 5.697 -0.062
455.8 70 2.301 0.433
456.06 27 5.697 -0.052
456.06 70 2.281 0.444
456.3 27 5.681 -0.047
456.3 70 2.259 0.451
456.54 27 5.629 -0.052
456.54 70 2.256 0.45
456.78 27 5.585 -0.06
456.78 70 2.255 0.443
457.02 70 2.226 0.451
457.26 27 5.697 -0.049
457.26 70 2.19 0.459
457.5 27 5.585 -0.041
457.5 70 2.162 0.471
457.74 27 5.585 -0.04
457.74 70 2.153 0.471
457.98 72 5.348 -0.186
457.98 70 2.143 0.465
458.22 27 5.585 -0.047
458.22 70 2.121 0.472
458.46 27 5.561 -0.047
458.46 70 2.111 0.477
458.7 72 5.274 -0.174
458.7 70 2.065 0.488
458.94 72 5.288 -0.167
458.96 61 1.715 -0.073
458.96 27 5.477 -0.03
458.96 54 3.731 0.15
459.2 72 5.274 -0.159
459.2 61 1.693 -0.063
459.2 54 3.704 0.16
459.44 72 5.274 -0.161
459.44 61 1.685 -0.061
459.44 27 5.477 -0.024
459.44 54 3.708 0.16
459.68 72 5.178 -0.17
459.68 61 1.666 -0.074
459.68 27 5.467 -0.03
459.68 54 3.66 0.152
459.92 72 5.26 -0.163
459.92 61 1.644 -0.071
459.94 27 5.374 -0.024
459.94 54 3.657 0.159
460.18 72 5.192 -0.162
460.18 61 1.63 -0.068
460.18 27 5.374 -0.023
460.18 54 3.616 0.161
460.42 72 5.178 -0.154
460.42 61 1.604 -0.056
460.42 27 5.374 -0.015
460.42 54 3.578 0.171
460.66 72 5.178 -0.142
460.66 61 1.596 -0.057
460.66 54 3.617 0.176
460.92 72 5.178 -0.156
460.92 61 1.572 -0.059
460.92 27 5.316 -0.015
460.92 54 3.567 0.173
461.16 72 5.151 -0.152
461.16 61 1.562 -0.057
461.16 27 5.274 -0.009
461.16 54 3.557 0.179
461.4 72 5.101 -0.139
461.4 61 1.535 -0.049
461.4 54 3.526 0.19
461.64 72 5.092 -0.141
461.64 61 1.53 -0.044
461.64 27 5.274 0.001
461.64 54 3.497 0.191
461.9 72 5.085 -0.137
461.9 61 1.504 -0.044
461.9 27 5.274 0.006
461.9 54 3.491 0.196
462.14 72 5.085 -0.141
462.14 61 1.492 -0.046
462.14 27 5.213 0.001
462.14 54 3.481 0.193
462.38 72 5.061 -0.136
462.38 61 1.469 -0.041
462.38 27 5.178 0.009
462.38 54 3.444 0.202
462.62 72 5.002 -0.129
462.62 61 1.457 -0.035
462.62 27 5.178 0.016
462.62 54 3.426 0.208
462.88 72 5.014 -0.132
462.88 61 1.442 -0.037
462.88 27 5.178 0.016
462.88 54 3.44 0.21
463.12 72 5.035 -0.123
463.12 61 1.421 -0.035
463.12 27 5.274 0.024
463.12 54 3.389 0.209
463.36 72 4.996 -0.121
463.36 61 1.402 -0.028
463.36 27 5.138 0.026
463.36 54 3.365 0.222
463.62 27 5.274 0.03
463.62 54 3.38 0.22
463.86 54 3.325 0.223
464.1 27 5.108 0.033
464.1 54 3.292 0.231
464.34 27 5.131 0.041
464.34 54 3.271 0.239
464.58 27 5.125 0.047
464.58 54 3.277 0.246
464.82 27 4.996 -0.055
464.82 54 3.322 0.144
465.04 27 4.996 -0.134
465.04 54 3.329 0.064
465.28 72 4.594 -0.412
465.28 70 1.829 0.406
465.56 70 1.876 0.333
465.78 70 1.936 0.216
466.02 54 3.176 -0.339
466.02 70 1.956 0.134
466.24 70 1.964 0.07
466.48 14 2.099 0.449
466.72 36 3.176 0.455
466.94 36 3.211 0.411
467.18 14 2.267 0.29
467.42 14 2.28 0.25
467.64 14 2.304 0.212
467.64 36 3.354 0.267
468.12 36 3.381 0.246
468.34 36 3.391 0.24
468.58 14 2.359 0.174
468.58 36 3.384 0.242
468.82 70 1.766 -0.31
468.82 36 3.36 0.241
469.06 36 3.354 0.242
469.28 36 3.33 0.244
469.52 36 3.3 0.246
469.76 36 3.31 0.25
470 36 3.278 0.251
470.22 36 3.253 0.255
470.46 70 1.664 -0.32
470.46 36 3.265 0.259
470.7 36 3.184 0.263
470.94 36 3.219 0.264
471.16 36 3.199 0.262
471.4 70 1.598 -0.333
471.4 36 3.163 0.266
471.64 36 3.127 0.267
471.86 36 3.111 0.265
472.1 36 3.103 0.266
472.34 36 3.093 0.263
472.58 36 3.075 0.266
472.8 36 3.071 0.267
473.04 36 3.042 0.27
473.28 36 3.037 0.272
473.52 36 3.007 0.274
473.76 14 2.121 0.183
473.76 36 2.986 0.277
473.98 36 2.986 0.275
474.22 36 2.984 0.283
474.46 36 2.963 0.286
474.7 36 2.954 0.284
474.92 36 2.935 0.286
475.16 36 2.923 0.289
475.4 36 2.911 0.289
475.66 36 2.909 0.29
475.9 36 2.864 0.328
476.14 36 2.809 0.345
476.36 70 1.322 -0.353
476.36 36 2.783 0.352
476.6 70 1.302 -0.347
476.6 36 2.773 0.361
476.84 14 2.021 0.231
476.84 36 2.708 0.394
477.06 70 1.294 -0.279
477.06 36 2.657 0.434
477.3 36 2.62 0.449
477.54 14 1.983 0.272
477.54 36 2.61 0.447
477.78 36 2.588 0.457
478 14 1.979 0.269
478.24 36 2.524 0.479
478.48 36 2.499 0.489
478.72 14 1.929 0.307
478.94 14 1.933 0.314
479.18 14 1.908 0.322
479.42 14 1.895 0.328
479.88 14 1.895 0.324
480.12 14 1.885 0.319
480.36 14 1.877 0.321
480.58 14 1.868 0.322
480.82 70 1.059 -0.233
480.82 14 1.859 0.319
481.3 70 1.03 -0.23
481.3 14 1.843 0.326
481.52 14 1.86 0.281
481.76 70 0.976 -0.328
481.76 14 1.896 0.201
482 70 0.921 -0.451
482 14 1.922 0.079
482 36 2.455 0.378
482.22 14 1.929 0.003
482.22 36 2.505 0.308
482.46 14 1.915 -0.076
482.46 36 2.556 0.237
482.7 14 1.874 -0.175
482.7 36 2.597 0.149
482.92 14 1.85 -0.226
482.92 36 2.605 0.106
483.16 14 1.823 -0.282
483.16 36 2.633 0.063
483.38 14 1.744 -0.368
483.38 36 2.59 -0.015
483.62 14 1.695 -0.418
483.62 36 2.587 -0.056
483.86 14 1.65 -0.473
483.86 36 2.568 -0.102
484.08 14 1.598 -0.514
484.08 36 2.548 -0.13
484.32 14 1.574 -0.525
484.32 36 2.527 -0.134
484.56 14 1.545 -0.534
484.56 36 2.507 -0.132
484.8 14 1.519 -0.545
484.8 36 2.503 -0.132
485.02 14 1.491 -0.558
485.02 36 2.483 -0.13
485.26 14 1.47 -0.568
485.26 36 2.471 -0.13
485.5 14 1.436 -0.585
485.5 36 2.457 -0.131
485.76 36 2.44 -0.132
486 36 2.438 -0.132
486.24 36 2.412 -0.132
486.46 36 2.394 -0.135
486.7 36 2.377 -0.135
486.92 36 2.378 -0.136
487.16 36 2.355 -0.134
487.38 36 2.348 -0.133
487.62 36 2.33 -0.138
487.84 36 2.312 -0.138
488.08 36 2.303 -0.136
488.3 36 2.294 -0.135
488.54 36 2.279 -0.138
488.76 36 2.267 -0.14
489 36 2.244 -0.139
