268.22 70 2.531 -0.037
268.22 36 3.99 0.368
268.46 36 3.935 0.405
268.7 61 1.372 -0.435
268.7 70 2.52 0.052
268.7 36 3.842 0.448
268.94 61 1.353 -0.465
268.94 36 3.935 0.419
269.18 36 4.046 0.35
269.88 36 4.104 0.302
270.1 36 4.144 0.29
270.34 70 2.456 -0.208
270.58 70 2.435 -0.223
271.04 36 4.085 0.282
271.72 61 1.326 -0.431
272.2 61 1.36 -0.336
272.9 61 1.393 -0.184
272.9 54 3.658 -0.128
273.14 61 1.402 -0.184
273.14 70 2.299 0.337
273.36 61 1.397 -0.141
273.36 70 2.261 0.367
273.84 72 4.527 -0.471
273.84 70 2.212 0.379
274.08 27 5.035 -0.321
274.08 70 2.192 0.382
274.32 27 4.992 -0.322
274.32 70 2.173 0.385
274.8 72 4.465 -0.485
274.8 61 1.291 -0.147
274.8 54 3.545 -0.097
274.8 70 2.153 0.381
275.26 72 4.393 -0.528
275.26 27 4.876 -0.377
275.26 61 1.259 -0.229
275.26 54 3.509 -0.134
275.26 70 2.182 0.332
275.5 61 1.252 -0.199
275.74 72 4.289 -0.535
275.74 61 1.227 -0.191
275.74 54 3.459 -0.136
275.74 70 2.138 0.351
275.98 72 4.289 -0.55
275.98 27 4.742 -0.405
275.98 61 1.222 -0.228
275.98 54 3.461 -0.158
275.98 70 2.154 0.327
276.7 72 4.501 -0.43
276.7 27 4.961 -0.282
276.7 61 1.205 -0.138
276.7 54 3.473 -0.033
276.7 70 2.016 0.443
278.1 72 4.422 -0.454
278.34 72 4.355 -0.489
278.34 27 4.794 -0.334
278.34 61 1.116 -0.164
278.34 54 3.384 -0.082
278.34 70 1.978 0.42
278.58 72 4.343 -0.487
278.58 27 4.799 -0.331
278.58 61 1.113 -0.167
278.58 54 3.378 -0.081
278.58 70 1.964 0.424
279.06 72 4.434 -0.393
279.06 27 4.961 -0.237
279.06 61 1.107 -0.085
279.06 54 3.378 0.02
279.06 70 1.871 0.504
279.3 72 4.5 -0.38
279.3 27 4.889 -0.225
279.3 61 1.111 -0.059
279.3 54 3.378 0.023
279.3 70 1.864 0.509
279.56 27 4.961 -0.194
279.8 27 4.996 -0.21
279.8 54 3.386 0.038
280.04 61 1.112 -0.046
280.04 54 3.382 0.04
280.28 61 1.111 -0.024
280.28 54 3.38 0.061
280.52 61 1.11 0.007
280.52 54 3.35 0.098
280.74 61 1.116 0.094
280.74 54 3.378 0.169
280.98 61 1.109 0.116
280.98 54 3.342 0.194
281.44 61 1.041 0.369
281.68 72 4.794 0.223
281.9 72 4.665 0.326
281.9 27 4.564 0.464
282.14 72 4.327 0.488
282.84 25 1.259 -0.487
283.06 25 1.306 -0.411
283.3 25 1.327 -0.322
283.54 25 1.356 -0.188
283.76 25 1.36 -0.124
284 25 1.359 -0.045
284.24 25 1.349 0.069
284.48 25 1.323 0.157
284.72 25 1.305 0.219
284.94 25 1.24 0.34
285.18 25 1.2 0.41
285.42 16 3.286 -0.457
285.42 25 1.135 0.498
285.66 16 3.444 -0.332
285.9 16 3.527 -0.254
286.12 16 3.583 -0.174
286.36 16 3.635 -0.051
286.84 90 3.403 -0.459
286.84 16 3.589 0.146
287.06 9 1.067 -0.268
287.06 16 3.545 0.222
287.3 90 3.589 -0.297
287.3 9 1.073 -0.189
287.3 16 3.459 0.301
287.76 18 4.918 -0.365
287.76 90 3.729 -0.096
287.76 16 3.132 0.491
288 18 5.009 -0.293
288 90 3.729 -0.025
288 9 1.043 0.051
288.24 18 5.14 -0.225
288.48 18 5.075 -0.218
288.48 90 3.729 0.048
288.48 9 1.022 0.145
288.48 63 5.332 0.243
288.48 23 3.155 0.409
288.72 18 5.061 -0.222
288.72 90 3.729 0.045
288.72 63 5.283 0.241
288.72 7 6.72 0.346
288.72 23 3.155 0.411
288.96 18 5.062 -0.235
288.96 90 3.681 0.032
288.96 32 4.422 0.215
288.96 63 5.332 0.233
289.2 18 5.049 -0.242
289.2 90 3.681 0.027
289.2 9 0.972 0.139
289.2 32 4.355 0.21
289.2 63 5.332 0.227
289.2 7 6.72 0.33
289.2 23 3.12 0.402
289.44 18 4.961 -0.253
289.44 90 3.635 0.018
289.44 63 5.332 0.219
289.44 23 3.12 0.393
289.66 90 3.681 0.011
289.66 32 4.355 0.217
289.66 23 3.12 0.4
289.9 18 4.961 -0.257
289.9 90 3.595 0.016
289.9 32 4.289 0.212
289.9 63 5.332 0.222
289.9 7 6.72 0.317
289.9 23 3.087 0.395
290.14 18 4.961 -0.272
290.14 23 3.087 0.389
291.08 18 5.049 0.006
291.08 90 3.406 0.279
291.32 18 5.049 0.09
291.32 90 3.3 0.356
291.54 18 4.961 0.199
291.54 90 3.155 0.46
291.78 18 4.876 0.262
292 81 1.741 -0.508
292 18 4.819 0.315
292.24 81 1.812 -0.411
292.24 18 4.689 0.393
292.48 18 4.564 0.431
292.7 81 1.835 -0.363
292.7 18 4.492 0.471
293.2 81 1.854 -0.244
293.9 81 1.811 -0.239
294.14 81 1.782 -0.25
294.38 81 1.773 -0.248
294.84 81 1.735 -0.255
295.08 81 1.72 -0.28
295.3 81 1.729 -0.239
295.54 81 1.678 -0.284
295.78 81 1.677 -0.261
296.48 81 1.634 -0.264
296.94 81 1.614 -0.252
297.42 81 1.552 -0.301
297.66 81 1.551 -0.263
298.6 81 1.434 -0.387
299.76 81 1.317 -0.476
299.76 18 4.104 0.461
300 81 1.298 -0.482
300 18 4.065 0.462
300.22 18 4.164 0.42
300.46 18 4.233 0.381
300.68 18 4.217 0.382
300.92 18 4.212 0.382
301.16 18 4.309 0.306
301.62 18 4.289 0.309
301.86 18 4.289 0.273
302.34 18 4.312 0.233
302.56 18 4.322 0.222
302.8 18 4.305 0.176
303.28 18 4.355 0.153
303.28 41 1.957 0.441
303.52 18 4.309 0.142
303.52 41 1.948 0.434
303.52 90 2.588 0.509
303.98 18 4.34 0.06
303.98 41 1.963 0.346
303.98 90 2.665 0.435
304.22 18 4.355 0.06
304.22 41 1.953 0.339
304.22 90 2.672 0.433
304.46 18 4.289 0.019
304.46 41 1.935 0.306
304.46 90 2.667 0.403
304.7 18 4.268 -0.012
304.7 41 1.948 0.268
304.7 90 2.707 0.37
304.94 18 4.289 -0.016
304.94 41 1.958 0.259
304.94 90 2.735 0.362
305.18 18 4.24 -0.026
305.18 41 1.895 0.238
305.18 45 6.139 0.322
305.18 90 2.688 0.359
305.18 63 4.164 0.51
305.4 18 4.184 -0.08
305.64 18 4.187 -0.102
305.64 41 1.874 0.152
305.64 45 6.274 0.252
305.64 90 2.728 0.288
305.64 63 4.289 0.44
305.88 18 4.164 -0.099
305.88 41 1.847 0.14
305.88 90 2.692 0.286
305.88 63 4.289 0.438
305.88 32 2.635 0.476
306.36 18 4.046 -0.142
306.58 90 2.709 0.199
306.82 41 1.768 -0.039
307.04 18 3.935 -0.276
307.04 32 2.709 0.326
307.28 41 1.702 -0.065
307.28 32 2.659 0.327
307.52 18 3.888 -0.285
307.76 18 3.879 -0.285
307.76 41 1.657 -0.079
307.76 45 6.274 0.082
307.76 90 2.662 0.134
307.76 63 4.492 0.286
307.76 32 2.611 0.327
307.98 18 3.808 -0.323
307.98 41 1.621 -0.124
307.98 90 2.659 0.085
307.98 32 2.611 0.296
308.46 18 3.729 -0.356
308.46 41 1.541 -0.188
308.7 18 3.675 -0.401
308.7 41 1.507 -0.231
308.7 45 6.139 -0.019
308.7 90 2.617 0.03
308.7 63 4.564 0.187
308.7 23 2.588 0.464
308.94 41 1.473 -0.276
308.94 23 2.611 0.432
309.2 18 3.556 -0.448
309.2 41 1.426 -0.306
309.2 45 6.139 -0.062
309.2 90 2.583 -0.012
309.2 63 4.564 0.148
309.2 32 2.525 0.192
309.2 5 6.009 0.218
309.2 23 2.608 0.428
309.68 18 3.507 -0.466
309.68 41 1.356 -0.343
309.68 90 2.552 -0.029
309.68 32 2.46 0.182
309.68 23 2.581 0.42
309.92 23 2.588 0.402
310.16 41 1.267 -0.414
310.16 90 2.504 -0.065
310.16 32 2.425 0.147
310.16 23 2.588 0.391
310.4 45 6.009 -0.128
310.4 90 2.477 -0.089
310.4 32 2.395 0.132
310.64 41 1.201 -0.471
310.64 90 2.459 -0.087
310.64 32 2.364 0.129
310.64 23 2.562 0.378
311.1 41 1.147 -0.504
311.1 45 5.933 -0.144
311.1 90 2.433 -0.096
311.1 32 2.318 0.118
311.1 23 2.542 0.373
311.58 41 1.082 -0.536
311.58 32 2.234 0.12
311.58 23 2.498 0.381
312.28 45 5.884 -0.147
312.28 23 2.453 0.388
312.76 45 5.765 -0.151
312.76 90 2.301 -0.103
312.76 32 2.078 0.108
312.76 23 2.435 0.374
313.22 45 5.765 -0.171
313.22 90 2.257 -0.122
313.22 32 2.015 0.085
313.22 23 2.435 0.352
313.46 90 2.239 -0.11
313.46 32 1.971 0.093
313.46 23 2.404 0.358
313.7 32 1.932 0.097
313.7 23 2.403 0.357
313.92 45 5.765 -0.164
313.92 90 2.203 -0.117
313.92 32 1.909 0.089
313.92 23 2.398 0.349
314.4 45 5.65 -0.174
314.4 90 2.17 -0.126
314.4 32 1.865 0.084
314.4 23 2.395 0.336
314.64 32 1.835 0.085
314.64 23 2.395 0.339
314.86 45 5.65 -0.177
314.86 90 2.125 -0.131
314.86 32 1.791 0.069
315.1 90 2.106 -0.129
315.1 32 1.76 0.069
315.34 45 5.54 -0.171
315.34 90 2.107 -0.127
315.34 32 1.736 0.068
316.04 32 1.64 0.051
316.04 23 2.343 0.287
316.28 45 5.54 -0.188
316.52 23 2.336 0.285
317.22 32 1.505 0.032
317.22 23 2.318 0.267
317.44 32 1.459 0.019
317.44 23 2.299 0.262
317.68 23 2.299 0.264
318.14 7 5.54 0.124
318.14 23 2.283 0.253
318.38 90 1.867 -0.168
318.38 23 2.25 0.252
318.6 90 1.843 -0.165
318.6 23 2.258 0.246
318.84 32 1.275 -0.008
318.84 23 2.246 0.242
319.08 90 1.808 -0.174
319.08 23 2.238 0.236
319.3 90 1.792 -0.175
319.3 23 2.238 0.234
319.54 32 1.172 -0.023
319.54 23 2.232 0.231
319.78 23 2.229 0.219
320.24 32 1.075 -0.07
320.46 23 2.195 0.214
321.4 23 2.167 0.207
321.62 23 2.162 0.193
321.86 23 2.162 0.174
322.78 23 2.13 -0.153
323 16 2.118 0.486
323.24 16 2.181 0.412
323.46 16 2.246 0.344
323.7 16 2.292 0.291
323.92 16 2.307 0.23
324.16 16 2.307 0.161
324.4 16 2.33 0.125
324.64 16 2.322 0.089
324.86 16 2.322 0.07
325.1 16 2.301 0.067
325.34 16 2.299 0.067
325.58 16 2.27 0.066
325.86 16 2.253 0.066
326.12 16 2.237 0.07
326.36 16 2.229 0.071
326.6 16 2.216 0.068
326.84 16 2.204 0.054
327.08 16 2.196 0.073
327.32 16 2.17 0.075
327.56 16 2.162 0.077
327.78 16 2.138 0.072
328.04 16 2.136 0.074
328.28 16 2.126 0.074
328.5 16 2.138 0.095
328.74 16 2.118 0.077
328.98 16 2.097 0.077
329.22 16 2.094 0.077
329.46 16 2.077 0.077
329.7 16 2.078 0.076
329.94 16 2.06 0.075
330.18 16 2.046 0.077
330.42 16 2.035 0.077
330.66 16 2.022 0.078
330.9 16 2.012 0.078
331.14 16 2.006 0.08
331.38 16 1.993 0.08
331.62 16 1.982 0.083
331.86 16 1.973 0.089
332.08 16 1.96 0.105
332.32 16 1.971 0.131
332.56 16 1.941 0.169
332.8 16 1.939 0.172
333.04 16 1.919 0.174
333.28 16 1.903 0.176
333.52 16 1.861 0.244
333.74 16 1.851 0.257
333.98 16 1.834 0.258
334.22 16 1.823 0.261
334.46 16 1.792 0.301
334.68 16 1.734 0.375
334.92 16 1.689 0.424
335.16 16 1.696 0.426
335.38 16 1.672 0.434
335.62 16 1.667 0.433
336.08 16 1.649 0.433
336.32 16 1.636 0.437
336.78 7 4.355 -0.373
336.78 16 1.565 0.507
337.02 16 1.561 0.507
337.26 63 2.684 -0.506
337.48 7 4.355 -0.372
337.48 16 1.549 0.511
337.72 7 4.422 -0.376
337.72 16 1.551 0.51
337.94 63 2.694 -0.449
338.18 63 2.707 -0.442
338.42 7 4.492 -0.283
338.64 7 4.422 -0.281
338.88 63 2.761 -0.362
339.34 63 2.829 -0.266
339.34 7 4.576 -0.115
339.58 23 1.861 -0.557
339.58 45 4.217 -0.484
339.58 63 2.834 -0.26
339.82 63 2.874 -0.199
340.04 63 2.871 -0.181
340.28 63 2.9 -0.124
340.5 63 2.9 -0.067
340.74 45 4.564 -0.267
341.18 23 2.018 -0.345
341.42 23 2.005 -0.351
341.64 45 4.564 -0.222
342.34 63 2.788 -0.014
342.56 63 2.761 -0.037
343.24 45 4.422 -0.25
343.48 45 4.422 -0.255
343.7 45 4.355 -0.261
344.16 45 4.355 -0.282
344.4 45 4.226 -0.291
344.62 63 2.591 -0.072
345.08 63 2.542 -0.107
345.3 63 2.533 -0.144
345.76 63 2.461 -0.236
346.22 63 2.393 -0.321
346.46 7 4.112 -0.16
346.9 7 4.104 -0.159
347.14 63 2.344 -0.338
347.38 7 4.104 -0.158
347.6 7 4.068 -0.16
347.84 63 2.317 -0.341
348.06 7 4.081 -0.155
348.3 63 2.301 -0.336
348.3 7 4.046 -0.152
348.52 7 4.046 -0.16
348.76 63 2.271 -0.347
348.76 7 3.99 -0.161
349 63 2.268 -0.348
349 7 4.046 -0.158
349.24 63 2.266 -0.352
349.24 7 4.029 -0.165
349.46 63 2.257 -0.351
349.46 7 4.046 -0.165
349.7 63 2.239 -0.352
349.94 7 3.99 -0.162
350.18 63 2.235 -0.358
350.4 7 3.99 -0.159
350.64 7 3.935 -0.162
350.86 7 3.99 -0.165
351.32 7 3.941 -0.165
351.56 63 2.172 -0.36
351.78 7 3.941 -0.164
352.02 7 3.935 -0.159
352.26 7 3.935 -0.16
352.48 7 3.935 -0.164
352.72 7 3.935 -0.168
352.94 63 2.115 -0.377
353.18 7 3.881 -0.172
353.62 63 2.1 -0.367
353.86 63 2.115 -0.361
354.08 63 2.099 -0.371
354.32 63 2.085 -0.375
354.54 63 2.093 -0.371
354.78 63 2.09 -0.371
355.02 7 3.829 -0.164
355.24 7 3.829 -0.158
355.48 63 2.064 -0.373
355.7 63 2.059 -0.377
356.16 63 2.012 -0.398
356.38 63 2.005 -0.386
356.62 63 2.012 -0.375
356.86 63 1.988 -0.392
357.3 63 1.957 -0.396
357.54 63 1.919 -0.413
360.06 16 1.157 0.457
360.3 16 1.188 0.377
360.54 16 1.216 0.328
360.76 16 1.234 0.206
361 16 1.235 0.12
361.24 16 1.229 0.042
361.46 16 1.222 -0.054
361.7 16 1.189 -0.14
361.94 16 1.158 -0.223
362.16 16 1.096 -0.362
362.4 16 1.047 -0.449
362.86 72 7.113 0.496
363.1 25 3.18 0.397
363.34 25 3.284 0.316
363.8 61 4.226 0.449
364.04 9 2.109 0.489
364.28 9 2.215 0.372
364.74 25 3.262 -0.228
365.2 61 4.564 -0.094
365.44 25 2.9 -0.523
365.66 72 6.76 -0.557
365.66 61 4.422 -0.228
365.66 32 2.336 0.324
365.9 54 6.416 -0.306
366.38 54 6.274 -0.324
366.38 61 4.322 -0.276
366.38 70 5.54 -0.084
366.38 32 2.318 0.292
366.38 81 3.054 0.424
367.08 25 2.871 -0.476
367.32 25 2.935 -0.421
367.32 72 7.234 -0.373
367.32 27 7.834 -0.285
367.56 70 5.434 0.171
367.82 25 2.998 -0.315
367.82 36 6.139 0.495
368.54 25 3.007 -0.259
368.54 70 5.234 0.292
369 25 2.968 -0.263
369 72 7.489 -0.215
369 70 5.14 0.289
369.24 25 2.964 -0.269
369.24 72 7.424 -0.218
369.24 27 7.834 -0.127
369.24 54 6.564 0.054
369.24 61 4.355 0.104
369.24 70 5.14 0.285
369.52 25 2.943 -0.266
369.52 72 7.424 -0.21
369.52 61 4.289 0.112
369.52 70 5.14 0.292
369.78 70 5.14 0.291
370 72 7.424 -0.211
370.24 70 5.14 0.296
370.72 61 4.21 0.104
370.72 70 5.049 0.294
370.94 70 4.961 0.302
371.18 54 6.416 0.058
371.18 70 5.049 0.288
371.42 61 4.226 0.117
371.42 70 5.049 0.296
371.66 70 4.961 0.298
371.9 72 7.375 -0.223
371.9 70 4.961 0.297
372.12 72 7.234 -0.221
372.36 72 7.234 -0.215
372.36 70 4.961 0.309
372.6 54 6.274 0.061
372.6 70 4.961 0.299
372.84 70 4.876 0.307
373.08 61 4.022 0.117
373.08 70 4.876 0.308
373.3 72 7.234 -0.217
373.54 27 7.623 -0.128
373.78 70 4.821 0.316
374.02 25 2.588 -0.338
374.24 70 4.961 0.237
374.24 36 5.765 0.503
374.48 36 5.65 0.495
374.72 72 7.054 -0.318
374.96 72 6.859 -0.324
375.18 36 5.65 0.499
375.42 61 3.881 -0.035
375.66 54 6.009 -0.104
375.66 36 5.884 0.425
376.36 25 2.289 -0.497
376.36 36 5.765 0.426
376.6 32 1.932 0.456
376.82 54 5.884 -0.239
376.82 36 6.139 0.3
377.3 27 6.883 -0.451
377.3 32 1.953 0.407
378 61 3.635 -0.206
378 32 1.945 0.393
378.24 32 1.919 0.362
378.7 36 6.139 0.239
378.7 32 1.943 0.337
379.64 61 3.427 -0.285
379.64 32 1.89 0.319
380.34 61 3.338 -0.32
380.56 61 3.19 -0.431
380.8 81 2.395 0.43
381.02 9 1.158 -0.369
381.48 32 1.858 -0.176
382.16 36 5.434 -0.452
382.38 32 1.658 -0.457
382.6 32 1.607 -0.508
383.28 81 2.387 -0.242
384.88 81 2.272 -0.253
385.78 81 2.204 -0.259
386.02 81 2.19 -0.263
386.46 81 2.162 -0.261
386.92 81 2.125 -0.268
387.14 81 2.112 -0.27
387.38 81 2.092 -0.268
388.52 81 2.008 -0.287
390.56 81 1.871 -0.303
391.68 81 1.857 -0.219
391.92 81 1.846 -0.226
392.14 81 1.836 -0.238
392.6 81 1.812 -0.242
394.18 36 5.066 -0.326
394.4 36 5.049 -0.328
394.64 36 5.099 -0.326
394.86 36 5.049 -0.329
395.1 36 5.049 -0.331
395.32 36 5.076 -0.327
395.56 36 5.076 -0.328
395.78 36 5.089 -0.325
396.02 36 5.049 -0.329
396.24 36 5.049 -0.334
396.7 36 4.961 -0.336
396.92 36 4.961 -0.339
397.38 36 5.049 -0.335
397.84 36 4.961 -0.336
398.08 36 4.961 -0.343
398.32 36 4.982 -0.335
398.54 36 4.961 -0.338
398.76 36 4.971 -0.338
399 36 4.961 -0.341
399.22 36 4.967 -0.339
399.48 36 4.961 -0.341
399.74 36 4.961 -0.338
399.96 36 4.897 -0.341
400.2 36 4.961 -0.338
400.42 36 4.954 -0.341
400.66 36 4.876 -0.338
400.88 36 4.876 -0.341
401.12 36 4.883 -0.341
401.34 36 4.881 -0.341
401.58 36 4.876 -0.342
401.8 36 4.876 -0.346
402.04 36 4.876 -0.345
402.26 36 4.824 -0.346
402.5 36 4.876 -0.346
402.72 36 4.876 -0.345
403.18 36 4.876 -0.344
403.42 36 4.876 -0.347
403.88 36 4.811 -0.344
404.1 36 4.876 -0.34
404.56 36 4.876 -0.259
404.78 36 4.961 -0.261
405.02 36 4.876 -0.264
405.24 36 4.876 -0.259
406.18 36 4.876 -0.175
406.64 36 4.961 -0.17
406.88 36 4.961 -0.171
406.88 81 1.335 0.345
407.12 36 4.961 -0.167
407.36 36 4.909 -0.166
408.9 36 4.884 -0.082
409.38 70 3.226 -0.456
410.12 36 4.876 -0.015
410.36 36 4.876 -0.014
410.82 70 3.3 -0.381
410.82 36 4.794 0.077
411.3 36 4.794 0.099
411.54 70 3.269 -0.361
411.54 36 4.794 0.095
412.52 36 4.714 0.146
413.02 54 4.164 -0.552
413.02 70 3.258 -0.291
413.02 36 4.619 0.174
413.26 54 4.174 -0.551
413.26 70 3.222 -0.284
413.26 36 4.638 0.194
413.74 54 4.179 -0.534
413.74 70 3.19 -0.278
414.22 54 4.226 -0.519
414.22 70 3.211 -0.256
414.22 36 4.492 0.225
414.72 54 4.104 -0.538
414.72 70 3.157 -0.263
415.92 54 4.104 -0.518
415.92 70 3.09 -0.251
415.92 36 4.355 0.244
416.4 54 4.046 -0.535
416.4 36 4.289 0.238
416.64 54 4.046 -0.534
416.9 70 2.998 -0.264
416.9 36 4.249 0.24
417.38 54 4.01 -0.536
417.38 70 2.995 -0.263
417.38 36 4.283 0.246
417.62 54 3.99 -0.54
417.62 70 2.965 -0.264
417.62 36 4.226 0.254
418.32 36 4.173 0.243
418.56 70 2.908 -0.274
419.02 70 2.86 -0.279
419.02 36 4.104 0.246
419.26 36 4.104 0.247
420.2 70 2.783 -0.285
420.2 36 4.046 0.253
420.66 36 4.046 0.246
420.9 36 3.993 0.254
421.14 70 2.739 -0.287
421.14 36 3.99 0.255
421.36 70 2.723 -0.29
422.06 36 3.943 0.26
422.54 70 2.644 -0.293
422.76 36 3.893 0.26
423.24 36 3.855 0.263
423.48 36 3.855 0.263
423.94 70 2.619 -0.253
423.94 36 3.793 0.314
424.18 36 3.739 0.33
424.4 54 3.779 -0.505
424.64 36 3.681 0.355
425.12 36 3.607 0.373
425.58 36 3.583 0.384
425.82 70 2.528 -0.186
425.82 36 3.549 0.399
426.04 70 2.505 -0.192
426.04 36 3.531 0.396
426.28 36 3.513 0.402
426.52 36 3.501 0.408
426.74 36 3.493 0.405
426.98 70 2.45 -0.187
426.98 36 3.461 0.412
427.22 36 3.441 0.422
427.68 36 3.402 0.429
428.16 36 3.378 0.429
428.38 70 2.341 -0.174
428.38 36 3.302 0.446
428.62 54 3.589 -0.456
428.62 36 3.269 0.456
428.86 36 3.269 0.455
429.08 70 2.292 -0.165
429.08 36 3.235 0.462
429.32 36 3.237 0.458
429.6 54 3.501 -0.465
429.6 70 2.262 -0.185
429.84 54 3.489 -0.467
429.84 70 2.236 -0.165
429.84 36 3.172 0.466
430.54 36 3.12 0.489
431.26 70 2.135 -0.144
431.26 36 3.022 0.507
431.72 70 2.105 -0.136
431.96 54 3.384 -0.452
431.96 70 2.098 -0.129
432.42 70 2.058 -0.132
432.66 70 2.04 -0.126
432.88 54 3.326 -0.436
432.88 70 2.023 -0.125
433.12 54 3.307 -0.449
433.12 70 2.005 -0.136
433.36 54 3.272 -0.461
433.6 54 3.238 -0.471
433.6 70 1.957 -0.157
433.84 54 3.242 -0.47
433.84 70 1.947 -0.153
434.08 54 3.227 -0.47
434.08 70 1.926 -0.152
434.32 54 3.212 -0.455
434.32 70 1.907 -0.141
435.02 54 3.206 -0.439
435.02 70 1.877 -0.105
435.26 54 3.206 -0.427
435.5 54 3.202 -0.421
435.74 27 4.638 -0.56
435.74 54 3.2 -0.42
436.68 27 4.961 -0.406
436.68 70 1.768 0.032
437.16 72 4.807 -0.399
437.16 27 5.14 -0.246
437.16 54 3.4 -0.113
437.16 70 1.711 0.2
437.4 72 5.049 -0.283
437.64 61 1.313 -0.496
437.64 72 5.117 -0.202
437.64 27 5.332 -0.052
437.64 54 3.391 0.08
437.64 70 1.601 0.381
437.88 61 1.352 -0.409
437.88 72 5.207 -0.12
437.88 27 5.332 0.025
437.88 54 3.362 0.154
437.88 70 1.536 0.46
438.12 61 1.379 -0.321
438.12 72 5.234 -0.047
438.12 54 3.3 0.229
438.36 61 1.34 -0.386
438.36 72 5.177 -0.121
438.36 27 5.234 0.03
438.36 54 3.338 0.163
438.36 70 1.491 0.495
438.6 61 1.248 -0.515
438.6 72 5.049 -0.233
438.6 27 5.234 -0.086
438.6 54 3.351 0.049
438.6 70 1.558 0.38
438.84 72 4.89 -0.304
438.84 27 5.14 -0.152
438.84 70 1.591 0.323
439.08 72 4.794 -0.383
439.08 27 5.057 -0.229
439.08 54 3.3 -0.091
439.08 70 1.608 0.241
439.32 72 4.588 -0.46
439.32 27 4.961 -0.308
439.32 54 3.262 -0.16
439.32 70 1.616 0.183
439.56 72 4.451 -0.517
439.56 27 4.867 -0.365
439.56 54 3.196 -0.223
439.56 70 1.619 0.125
439.8 72 4.355 -0.559
439.8 27 4.742 -0.408
439.8 54 3.151 -0.265
439.8 70 1.605 0.1
440.02 27 4.577 -0.479
440.02 54 3.056 -0.335
440.02 70 1.594 0.011
440.26 27 4.422 -0.534
440.26 54 2.979 -0.388
440.26 70 1.571 -0.017
440.5 54 2.881 -0.457
440.5 70 1.549 -0.107
441.22 54 2.828 -0.488
441.46 54 2.792 -0.498
441.46 70 1.478 -0.15
441.94 54 2.764 -0.502
441.94 70 1.438 -0.129
442.16 54 2.742 -0.503
442.4 54 2.718 -0.506
442.4 70 1.401 -0.145
443.36 54 2.666 -0.514
443.36 70 1.339 -0.156
443.6 54 2.648 -0.516
444.3 54 2.596 -0.526
444.54 54 2.576 -0.529
445.02 54 2.551 -0.532
445.26 54 2.522 -0.54
445.26 70 1.2 -0.176
445.48 70 1.191 -0.181
445.72 70 1.132 -0.311
445.96 36 2.408 0.493
446.68 36 2.618 0.249
447.62 36 2.635 0.019
448.78 36 2.542 -0.069
449.26 36 2.505 -0.074
449.94 36 2.456 -0.063
450.64 36 2.401 -0.071
451.32 36 2.357 -0.068
452.94 36 2.252 -0.071
453.16 36 2.247 -0.074
453.62 36 2.218 -0.07
454.08 36 2.182 -0.072
454.32 36 2.155 -0.081
454.78 36 2.144 -0.072
455.02 36 2.12 -0.074
457.08 36 1.999 0.006
458.06 36 1.932 0.05
458.8 36 1.877 0.09
460.24 36 1.751 0.15
460.48 36 1.737 0.151
460.72 36 1.72 0.142
461.22 36 1.675 0.147
461.46 36 1.664 0.151
462.42 36 1.577 0.181
462.9 36 1.545 0.205
463.6 36 1.491 0.233
464.3 36 1.433 0.254
464.98 36 1.376 0.264
465.46 36 1.341 0.286
465.68 36 1.326 0.283
465.92 36 1.299 0.299
466.6 36 1.241 0.319
467.54 36 1.165 0.374
468 36 1.124 0.387
469.16 36 1.049 0.437
469.4 36 1.037 0.456
469.62 36 1.008 0.495
481.14 27 3.796 -0.494
481.38 27 3.935 -0.417
481.62 54 2.106 -0.515
481.62 72 4.1 -0.46
481.62 27 4.072 -0.293
481.86 54 2.178 -0.445
481.86 72 4.23 -0.38
481.86 27 4.171 -0.213
482.1 54 2.24 -0.352
482.1 72 4.328 -0.302
482.1 27 4.209 -0.138
482.34 54 2.302 -0.241
482.34 72 4.454 -0.181
482.34 27 4.289 -0.013
482.58 54 2.334 -0.158
482.58 72 4.512 -0.102
482.58 27 4.285 0.06
482.8 54 2.355 -0.075
482.82 27 4.214 0.138
483.06 54 2.346 0.043
483.06 27 4.104 0.249
483.28 54 2.318 0.118
483.28 27 3.99 0.332
483.52 54 2.257 0.236
483.52 27 3.792 0.449
484 70 0.987 -0.539
484 54 2.144 0.387
484.24 70 0.991 -0.489
484.24 54 2.076 0.439
484.24 72 3.996 0.477
484.48 54 2.107 0.386
484.48 72 4.05 0.422
484.72 54 2.164 0.297
484.72 27 3.663 0.499
484.96 27 3.749 0.445
485.2 72 4.338 0.231
485.2 27 3.829 0.395
485.42 27 3.924 0.314
485.66 72 4.355 0.11
485.66 27 3.941 0.283
485.9 72 4.355 0.071
485.9 27 3.974 0.235
486.14 27 3.993 0.181
486.38 72 4.355 -0.014
486.38 27 4.008 0.149
486.62 72 4.336 -0.013
486.62 27 3.964 0.161
486.86 72 4.311 -0.009
486.86 27 3.99 0.165
487.34 27 3.945 0.164
487.58 54 2.057 -0.049
487.58 72 4.289 -0.007
487.58 27 3.935 0.167
487.82 54 2.042 -0.049
487.82 72 4.226 -0.008
487.82 27 3.881 0.16
488.14 54 2.038 -0.055
488.14 72 4.241 -0.014
488.4 54 2.025 -0.051
488.4 27 3.892 0.168
488.9 54 2.003 -0.059
488.9 72 4.257 -0.02
489.14 54 1.976 -0.052
489.14 72 4.164 0
489.14 27 3.832 0.167
489.4 54 1.957 -0.056
489.4 72 4.164 0.001
