224.58 23 1.124 -0.42
224.58 18 5.25 -0.182
224.58 32 3.69 -0.096
224.58 9 1.491 0.35
224.82 18 5.349 -0.161
224.82 32 3.696 -0.08
224.82 90 4.048 0.107
224.82 9 1.488 0.354
225.06 23 1.118 -0.408
225.06 18 5.34 -0.158
225.06 32 3.69 -0.071
225.06 90 4.046 0.114
225.06 9 1.473 0.365
225.3 23 1.107 -0.391
225.3 18 5.25 -0.162
225.3 32 3.702 -0.074
225.3 90 4.006 0.116
225.3 63 5.648 0.255
225.3 9 1.435 0.385
225.54 18 5.25 -0.157
225.54 32 3.697 -0.072
225.54 90 4.005 0.119
225.54 9 1.438 0.374
225.78 18 5.25 -0.163
225.78 32 3.653 -0.078
225.78 90 3.988 0.115
225.78 63 5.559 0.255
225.78 9 1.394 0.395
226.02 18 5.25 -0.17
226.02 32 3.684 -0.086
226.02 90 3.961 0.11
226.02 63 5.559 0.25
226.02 9 1.383 0.392
226.26 18 5.218 -0.168
226.26 32 3.678 -0.086
226.26 90 3.947 0.111
226.26 9 1.369 0.4
226.5 18 5.154 -0.166
226.5 32 3.667 -0.085
226.5 90 3.943 0.114
226.5 9 1.343 0.407
226.74 18 5.25 -0.166
226.74 32 3.655 -0.092
226.74 90 3.9 0.11
226.74 63 5.518 0.249
226.98 18 5.154 -0.178
226.98 32 3.643 -0.097
226.98 90 3.89 0.114
226.98 63 5.559 0.247
227.46 18 5.131 -0.17
227.46 32 3.664 -0.092
227.46 90 3.849 0.116
227.46 63 5.505 0.255
227.46 9 1.3 0.406
227.72 18 5.071 -0.173
227.72 32 3.678 -0.095
227.72 90 3.848 0.113
227.72 9 1.258 0.429
227.96 18 5.154 -0.173
227.96 32 3.653 -0.102
227.96 63 5.505 0.249
228.2 18 5.081 -0.176
228.2 32 3.636 -0.099
228.2 90 3.791 0.113
228.2 63 5.452 0.249
228.2 9 1.226 0.438
228.42 18 5.018 -0.209
228.42 9 1.214 0.439
228.66 9 1.242 0.359
228.9 90 3.787 -0.099
228.9 9 1.26 0.261
229.14 90 3.73 -0.152
229.14 16 3.554 0.403
229.38 63 5.559 -0.056
229.38 16 3.643 0.348
229.62 63 5.452 -0.125
229.62 16 3.652 0.287
229.84 9 1.25 0.061
230.08 90 3.468 -0.376
230.08 16 3.69 0.201
230.32 63 5.25 -0.288
230.32 16 3.73 0.138
230.54 9 1.194 -0.093
230.54 16 3.728 0.099
230.78 16 3.738 0.053
231.02 16 3.728 0.056
231.26 63 5.062 -0.383
231.26 16 3.683 0.055
231.72 9 1.119 -0.066
231.72 16 3.633 0.161
231.96 16 3.598 0.208
232.18 9 1.097 0.037
232.42 9 1.079 0.088
232.42 16 3.427 0.326
232.64 63 5.349 -0.056
232.88 32 3.407 -0.409
232.88 16 3.309 0.403
233.34 16 3.2 0.463
233.84 90 3.437 -0.121
233.84 63 5.25 0.044
233.84 16 3.165 0.469
234.1 63 5.25 0.042
234.1 16 3.148 0.472
234.34 90 3.402 -0.122
234.34 45 6.758 -0.103
234.34 63 5.238 0.042
234.34 16 3.107 0.473
234.58 18 4.432 -0.433
234.58 90 3.393 -0.125
234.58 63 5.25 0.042
234.58 16 3.098 0.473
234.82 63 5.154 0.042
235.28 90 3.342 -0.131
235.28 63 5.154 0.042
236 90 3.309 -0.125
236 63 5.136 0.043
236.24 90 3.272 -0.13
236.74 32 3.387 -0.351
236.74 63 5.062 0.044
237.9 63 4.974 0.047
238.36 90 3.157 -0.059
238.6 90 3.165 0.039
238.82 90 3.14 0.113
238.82 63 4.726 0.288
239.06 32 3.598 -0.036
239.06 63 4.649 0.336
240 32 3.598 0.149
240 90 2.971 0.335
240.24 32 3.546 0.19
240.24 90 2.911 0.374
240.46 90 2.868 0.409
240.7 18 4.507 0.121
240.7 32 3.545 0.249
240.7 90 2.827 0.429
240.94 18 4.502 0.115
240.94 32 3.51 0.25
240.94 90 2.838 0.422
241.18 18 4.476 0.119
241.18 32 3.51 0.252
241.18 90 2.82 0.431
241.42 18 4.502 0.123
241.42 32 3.532 0.261
241.42 90 2.815 0.432
241.66 18 4.481 0.119
241.66 32 3.51 0.258
241.66 90 2.8 0.432
242.14 18 4.441 0.121
242.14 32 3.515 0.266
242.14 90 2.785 0.437
242.14 45 5.787 0.457
242.38 18 4.432 0.132
242.38 32 3.489 0.273
242.38 90 2.774 0.445
242.6 32 3.51 0.273
242.6 90 2.775 0.438
242.86 32 3.473 0.277
242.86 90 2.757 0.442
243.1 32 3.489 0.28
243.1 90 2.739 0.443
243.32 32 3.468 0.282
243.32 90 2.738 0.444
243.56 32 3.477 0.284
243.56 90 2.732 0.443
243.8 32 3.485 0.29
243.8 90 2.711 0.448
244.28 32 3.468 0.296
244.28 90 2.706 0.447
244.52 90 2.7 0.444
244.76 90 2.698 0.449
245 90 2.672 0.453
245.48 90 2.66 0.454
245.72 90 2.659 0.455
245.96 18 4.364 0.115
246.2 18 4.364 0.116
246.2 90 2.625 0.451
246.44 18 4.298 0.138
246.44 90 2.613 0.471
246.68 18 4.305 0.121
246.9 18 4.274 0.125
246.9 90 2.63 0.455
247.14 18 4.257 0.128
247.14 90 2.608 0.462
247.38 18 4.242 0.133
247.86 18 4.278 0.13
247.86 90 2.602 0.456
248.1 18 4.235 0.133
248.1 90 2.539 0.477
248.84 18 4.212 0.136
249.08 18 4.235 0.136
249.34 18 4.185 0.137
249.6 18 4.177 0.139
249.86 18 4.086 0.234
252.18 81 1.322 -0.038
252.64 81 1.278 0.194
252.86 81 1.26 0.235
253.1 81 1.206 0.353
255.74 70 2.766 -0.102
255.98 70 2.772 -0.094
256.2 70 2.75 -0.117
256.92 70 2.642 -0.272
256.92 36 4.017 0.219
257.16 36 4.055 0.176
257.64 36 4.055 0.099
258.14 36 4.055 0.034
258.38 36 4.055 0.094
258.64 36 3.998 0.18
258.88 36 3.998 0.165
259.14 36 3.97 0.132
259.62 36 3.943 0.173
260.12 36 3.89 0.216
260.86 70 2.5 -0.271
260.86 36 3.89 0.235
261.1 70 2.461 -0.317
261.1 36 3.89 0.199
261.34 36 3.787 0.257
261.56 70 2.513 -0.202
261.8 70 2.494 -0.213
262.04 36 3.766 0.284
262.26 70 2.442 -0.274
263.2 70 2.464 -0.149
263.68 70 2.455 -0.103
263.9 70 2.451 -0.094
264.38 70 2.433 -0.086
264.62 70 2.43 -0.026
265.1 54 3.643 -0.363
265.1 70 2.406 -0.019
265.34 27 4.805 -0.57
265.34 70 2.385 -0.057
265.58 70 2.379 -0.051
265.84 54 3.598 -0.383
265.84 70 2.368 -0.043
266.56 70 2.336 -0.006
266.8 54 3.554 -0.363
266.8 70 2.321 -0.022
267.04 70 2.31 0.018
267.54 70 2.265 0.037
268.04 27 4.974 -0.46
268.04 54 3.559 -0.294
268.04 70 2.236 0.055
268.28 70 2.23 0.058
268.52 54 3.548 -0.275
268.52 70 2.193 0.076
269 54 3.543 -0.257
269 70 2.163 0.097
269.24 27 4.888 -0.442
269.24 54 3.499 -0.271
269.24 70 2.142 0.086
269.72 27 4.888 -0.448
269.72 54 3.46 -0.281
269.72 70 2.107 0.08
269.96 27 4.888 -0.452
269.96 54 3.476 -0.272
269.96 70 2.096 0.082
270.2 27 4.888 -0.442
270.2 54 3.443 -0.263
270.2 70 2.069 0.11
270.44 70 2.075 0.083
270.68 27 4.888 -0.426
270.68 54 3.411 -0.259
270.68 70 2.044 0.106
270.92 54 3.427 -0.255
270.92 70 2.024 0.097
271.16 27 4.888 -0.419
271.16 54 3.394 -0.25
271.16 70 1.996 0.122
271.38 54 3.4 -0.224
271.4 70 1.97 0.145
271.62 54 3.348 -0.237
271.62 70 1.953 0.135
271.86 72 4.342 -0.569
271.86 27 4.805 -0.416
271.86 54 3.339 -0.247
271.86 70 1.941 0.131
272.34 70 1.934 0.107
272.58 27 4.805 -0.425
272.58 54 3.309 -0.251
272.82 72 4.432 -0.528
272.82 27 4.805 -0.381
272.82 54 3.305 -0.21
272.82 70 1.862 0.176
273.06 72 4.502 -0.51
273.06 27 4.888 -0.359
273.06 54 3.302 -0.192
273.06 70 1.841 0.196
273.3 27 4.805 -0.37
273.3 54 3.278 -0.2
273.3 70 1.83 0.19
273.78 72 4.342 -0.542
273.78 27 4.754 -0.391
273.78 54 3.251 -0.217
273.78 70 1.807 0.179
274.26 54 3.228 -0.186
274.26 70 1.773 0.203
274.72 27 4.726 -0.367
274.72 70 1.736 0.195
274.96 27 4.726 -0.362
274.96 70 1.709 0.219
275.68 54 3.154 -0.157
275.68 70 1.646 0.256
275.9 27 4.687 -0.321
275.9 70 1.624 0.27
276.62 54 3.109 -0.126
276.62 70 1.574 0.293
276.86 27 4.726 -0.3
276.86 70 1.555 0.304
277.1 54 3.069 -0.127
277.1 70 1.537 0.304
277.34 27 4.669 -0.304
277.34 70 1.515 0.308
277.58 27 4.687 -0.291
277.58 70 1.493 0.322
277.8 27 4.649 -0.262
277.8 70 1.464 0.353
278.04 70 1.403 0.434
278.52 72 4.687 -0.152
278.52 54 2.983 0.171
278.74 27 4.805 0.085
278.74 54 2.922 0.249
278.98 27 4.741 0.158
278.98 54 2.855 0.322
279.22 72 4.687 0.058
279.46 54 2.816 0.359
279.7 27 4.726 0.164
279.7 54 2.821 0.329
279.94 27 4.649 0.218
279.94 54 2.734 0.387
280.18 54 2.657 0.452
280.4 27 4.574 0.286
280.4 54 2.633 0.454
280.64 27 4.574 0.257
280.64 54 2.673 0.425
280.88 72 4.581 0.088
280.88 54 2.674 0.418
281.12 72 4.569 0.143
281.6 27 4.432 0.367
281.84 72 4.432 0.216
282.08 27 4.364 0.375
282.54 72 4.344 0.294
282.78 72 4.298 0.301
282.78 27 4.203 0.449
283.26 72 4.298 0.301
284.88 25 1.724 -0.503
285.12 25 1.798 -0.424
285.36 25 1.819 -0.357
285.6 25 1.839 -0.291
285.84 25 1.854 -0.251
286.08 25 1.856 -0.202
286.32 25 1.86 -0.15
286.56 25 1.844 -0.127
286.8 25 1.836 -0.124
287.04 25 1.807 -0.129
287.3 25 1.794 -0.125
287.54 25 1.776 -0.127
287.78 25 1.774 -0.127
288.02 25 1.747 -0.126
288.26 25 1.736 -0.127
288.5 25 1.733 -0.127
288.74 25 1.714 -0.131
289 25 1.708 -0.129
289.26 25 1.69 -0.138
289.52 25 1.693 -0.137
289.78 25 1.667 -0.135
290.04 25 1.654 -0.139
290.3 25 1.642 -0.14
290.54 25 1.629 -0.141
290.8 25 1.619 -0.144
291.06 25 1.602 -0.145
291.34 25 1.59 -0.14
291.82 25 1.583 -0.076
292.08 25 1.569 0.011
292.32 25 1.54 0.125
292.58 25 1.517 0.201
292.82 25 1.488 0.276
293.06 16 3.943 -0.275
293.06 25 1.418 0.39
293.3 16 4.017 -0.184
293.3 25 1.352 0.471
293.54 16 4.055 -0.067
293.78 9 1.556 -0.367
294.02 9 1.589 -0.28
294.02 32 4.726 -0.219
294.02 23 4.133 -0.118
294.02 16 4.009 0.11
294.26 9 1.595 -0.213
294.26 16 3.998 0.153
294.5 16 3.998 0.166
294.74 41 3.598 -0.268
294.74 9 1.565 -0.203
294.74 23 4.113 -0.049
294.74 16 3.943 0.18
294.98 16 3.89 0.188
295.22 9 1.538 -0.191
295.22 23 4.113 -0.036
295.22 16 3.897 0.194
295.46 41 3.51 -0.266
295.46 9 1.516 -0.196
295.46 63 5.671 -0.159
295.46 23 4.055 -0.036
295.46 16 3.856 0.193
295.7 90 3.864 -0.331
295.7 41 3.503 -0.269
295.7 9 1.509 -0.198
295.7 23 3.998 -0.034
295.7 16 3.862 0.195
295.94 9 1.484 -0.199
295.94 16 3.838 0.194
296.16 63 5.671 -0.174
296.16 16 3.858 0.184
296.42 90 3.795 -0.344
296.42 41 3.4 -0.297
296.42 63 5.671 -0.168
296.42 32 4.432 -0.153
296.42 23 3.998 -0.043
296.42 16 3.814 0.191
296.66 90 3.787 -0.353
296.66 41 3.348 -0.304
296.66 32 4.364 -0.155
296.66 16 3.787 0.191
296.9 90 3.773 -0.345
296.9 41 3.309 -0.3
296.9 9 1.417 -0.211
296.9 63 5.559 -0.172
296.9 32 4.386 -0.152
296.9 23 3.943 -0.04
296.9 16 3.779 0.197
297.38 90 3.738 -0.369
297.38 41 3.272 -0.33
297.38 32 4.298 -0.169
297.38 16 3.756 0.183
297.86 41 3.2 -0.335
297.86 9 1.346 -0.245
297.86 32 4.298 -0.166
297.86 16 3.704 0.193
298.34 9 1.283 -0.299
298.34 16 3.738 0.119
298.58 9 1.259 -0.355
298.82 9 1.198 -0.436
298.82 16 3.69 -0.001
299.3 16 3.673 -0.08
299.54 32 3.69 -0.498
299.54 16 3.646 -0.102
299.78 16 3.61 -0.103
300.04 16 3.634 -0.11
300.32 16 3.632 -0.102
300.56 16 3.609 -0.102
300.8 16 3.569 -0.107
301.04 16 3.549 -0.108
301.3 63 4.805 -0.518
301.3 16 3.533 -0.111
301.54 32 3.427 -0.536
301.54 63 4.805 -0.513
301.54 16 3.517 -0.111
301.78 63 4.805 -0.517
301.78 16 3.508 -0.112
302.26 32 3.348 -0.547
302.26 63 4.726 -0.522
302.26 16 3.464 -0.114
302.74 23 3.348 -0.394
302.74 16 3.429 -0.112
302.98 16 3.411 -0.101
303.22 63 4.726 -0.515
303.22 23 3.348 -0.394
303.22 16 3.416 -0.11
303.46 32 3.2 -0.562
303.46 16 3.38 -0.111
303.7 32 3.2 -0.565
303.7 63 4.726 -0.521
303.7 23 3.272 -0.394
303.7 16 3.364 -0.109
303.94 63 4.649 -0.543
303.94 16 3.332 -0.126
304.18 16 3.309 -0.167
304.42 16 3.236 -0.251
304.66 16 3.186 -0.299
304.9 16 3.131 -0.347
305.14 16 3.06 -0.405
305.36 16 2.975 -0.457
305.6 16 2.947 -0.47
305.84 16 2.941 -0.477
306.08 16 2.912 -0.471
306.32 16 2.899 -0.475
306.56 16 2.915 -0.47
306.8 16 2.944 -0.418
307.04 16 3.029 -0.355
307.28 16 3.043 -0.314
307.52 16 3.057 -0.274
307.76 16 3.065 -0.25
308 16 3.054 -0.251
308.24 16 3.037 -0.254
308.48 16 3.023 -0.256
308.72 16 3.008 -0.258
308.96 16 3.002 -0.249
309.2 16 2.996 -0.257
309.44 16 2.984 -0.255
309.66 16 2.976 -0.254
309.9 16 2.962 -0.26
310.14 16 2.967 -0.26
310.4 23 2.774 -0.568
310.4 16 2.976 -0.253
310.64 16 2.95 -0.253
310.88 16 2.933 -0.259
311.12 16 2.939 -0.256
311.36 16 2.926 -0.254
311.6 16 2.913 -0.263
311.84 16 2.911 -0.259
312.08 16 2.888 -0.266
312.32 16 2.889 -0.263
312.56 16 2.892 -0.264
312.82 16 2.885 -0.261
313.06 16 2.874 -0.263
313.3 16 2.863 -0.266
313.54 16 2.856 -0.263
313.78 16 2.851 -0.269
314.04 16 2.85 -0.266
314.28 7 5.559 -0.571
314.28 16 2.841 -0.275
314.52 16 2.834 -0.264
314.76 16 2.837 -0.271
315 16 2.84 -0.266
315.24 16 2.818 -0.269
315.5 16 2.813 -0.271
315.74 16 2.807 -0.268
315.98 16 2.797 -0.27
316.24 16 2.792 -0.266
316.48 16 2.802 -0.274
316.72 16 2.79 -0.269
316.96 16 2.767 -0.278
317.2 16 2.77 -0.27
317.44 16 2.766 -0.271
317.68 16 2.762 -0.272
318.18 16 2.747 -0.273
318.44 16 2.742 -0.273
318.68 16 2.743 -0.277
318.92 16 2.729 -0.27
319.16 7 5.452 -0.573
319.16 16 2.721 -0.278
319.4 16 2.721 -0.271
319.64 16 2.704 -0.277
320.36 16 2.694 -0.233
320.58 16 2.736 -0.16
320.82 16 2.758 -0.083
321.06 63 4.364 -0.466
321.06 16 2.744 -0.027
321.28 16 2.722 -0.023
321.52 16 2.719 -0.021
321.76 16 2.696 -0.023
322 23 3.027 -0.487
322 16 2.687 -0.018
322.22 7 5.908 -0.306
322.22 16 2.658 -0.021
322.46 16 2.654 -0.018
322.7 16 2.628 -0.018
323.18 63 4.235 -0.46
323.18 16 2.596 -0.019
323.4 16 2.593 -0.019
323.64 16 2.558 -0.022
323.88 16 2.539 -0.022
324.12 63 4.133 -0.473
324.12 16 2.539 -0.025
324.36 16 2.514 -0.027
324.58 16 2.506 0.045
324.82 63 4.298 -0.397
324.82 16 2.488 0.054
325.06 16 2.488 0.063
325.28 16 2.469 0.053
325.52 16 2.468 0.056
326.22 7 5.908 -0.143
326.22 16 2.378 0.149
326.46 16 2.376 0.146
326.92 23 3.131 -0.306
326.92 16 2.298 0.229
327.16 16 2.299 0.222
327.38 16 2.274 0.229
327.62 16 2.225 0.292
327.84 90 2.673 -0.407
327.84 16 2.135 0.393
328.08 7 5.908 0.108
328.08 16 2.114 0.394
329 23 3.165 -0.154
329 16 2.064 0.405
329.24 16 2.04 0.41
329.7 90 2.631 -0.342
329.7 16 1.967 0.478
330.16 63 4.251 0.025
330.4 7 5.559 0.191
331.34 32 1.833 -0.436
331.34 63 4.173 0.114
331.8 90 2.602 -0.251
332.02 90 2.612 -0.186
332.02 63 4.055 0.181
332.5 23 3.109 0.079
332.96 14 1.26 -0.355
332.96 23 3.071 0.108
333.2 23 3.114 0.128
333.44 23 3.07 0.167
333.66 90 2.552 -0.067
333.66 7 4.974 0.465
333.9 14 1.244 -0.254
333.9 90 2.538 -0.056
333.9 23 3.02 0.18
333.9 63 3.838 0.314
334.14 14 1.228 -0.232
334.14 90 2.529 -0.045
334.14 23 3.002 0.185
334.14 63 3.807 0.326
334.62 90 2.504 -0.045
334.62 23 3.025 0.191
334.86 23 3.002 0.182
334.86 63 3.787 0.328
335.1 14 1.175 -0.217
335.1 90 2.453 -0.054
335.1 23 3.009 0.166
335.1 63 3.738 0.319
335.34 14 1.155 -0.216
335.58 32 1.679 -0.291
335.58 14 1.151 -0.212
335.58 90 2.428 -0.053
335.58 23 3.005 0.164
335.58 63 3.762 0.325
335.82 14 1.14 -0.208
335.82 90 2.429 -0.057
335.82 23 3.033 0.162
336.06 32 1.632 -0.303
336.06 14 1.121 -0.208
336.06 90 2.388 -0.064
336.06 23 3.005 0.148
336.06 63 3.69 0.324
336.3 32 1.621 -0.31
336.3 14 1.11 -0.216
336.3 90 2.378 -0.067
336.3 23 3.009 0.144
336.3 63 3.738 0.316
336.54 32 1.608 -0.306
336.54 14 1.101 -0.199
336.54 90 2.363 -0.062
336.54 23 3.005 0.146
336.54 63 3.677 0.328
336.76 90 2.334 -0.055
336.76 23 2.981 0.149
336.76 63 3.62 0.337
337 32 1.564 -0.311
337 90 2.317 -0.064
337 23 3.002 0.139
337 45 5.452 0.215
337 63 3.618 0.331
337.24 90 2.3 -0.07
337.24 23 3.002 0.128
337.24 45 5.516 0.207
337.24 63 3.6 0.327
337.48 32 1.517 -0.339
337.48 90 2.272 -0.081
337.48 23 2.991 0.119
337.48 45 5.559 0.198
337.48 63 3.598 0.319
337.72 32 1.498 -0.345
337.72 90 2.253 -0.081
337.72 23 2.971 0.119
337.96 32 1.482 -0.348
337.96 90 2.247 -0.064
337.96 23 2.981 0.121
338.2 23 3.002 0.113
338.2 45 5.452 0.203
338.2 63 3.554 0.325
338.44 32 1.438 -0.371
338.44 23 2.975 0.102
338.44 45 5.452 0.188
338.44 63 3.554 0.309
338.96 18 3.748 -0.317
338.96 23 3.002 0.089
338.96 45 5.452 0.187
338.96 63 3.541 0.312
339.2 23 3.002 0.095
339.94 23 2.988 0.074
339.94 45 5.383 0.183
339.94 63 3.468 0.318
341.34 63 3.468 -0.156
341.78 16 1.501 0.477
342.02 16 1.501 0.465
342.24 16 1.496 0.465
342.5 16 1.496 0.466
342.72 16 1.499 0.466
342.96 16 1.498 0.465
343.2 16 1.5 0.465
343.42 63 3.348 -0.271
343.42 16 1.501 0.464
343.66 63 3.348 -0.276
343.66 16 1.501 0.464
343.88 63 3.341 -0.277
343.88 16 1.499 0.465
344.12 63 3.348 -0.274
344.12 16 1.499 0.465
344.34 63 3.338 -0.277
344.34 16 1.499 0.465
344.58 63 3.348 -0.277
344.58 16 1.498 0.465
344.8 63 3.328 -0.276
344.8 16 1.5 0.465
345.04 16 1.5 0.464
345.28 63 3.34 -0.277
345.28 16 1.498 0.465
345.52 63 3.348 -0.275
345.52 16 1.499 0.465
345.76 63 3.335 -0.277
345.76 16 1.498 0.465
346 63 3.34 -0.276
346 16 1.499 0.465
346.24 63 3.348 -0.277
346.24 16 1.499 0.465
346.48 63 3.337 -0.277
346.48 16 1.499 0.465
346.7 63 3.348 -0.275
346.7 16 1.499 0.465
346.94 63 3.335 -0.277
346.94 16 1.499 0.465
347.16 63 3.337 -0.277
347.16 16 1.499 0.465
347.4 63 3.341 -0.277
347.4 16 1.499 0.465
347.64 45 4.888 -0.428
347.64 63 3.348 -0.276
347.64 16 1.5 0.464
347.88 45 4.888 -0.428
347.88 63 3.332 -0.277
347.88 16 1.5 0.464
348.12 45 4.888 -0.426
348.12 63 3.332 -0.277
348.12 16 1.499 0.465
348.34 16 1.497 0.477
348.82 63 3.427 -0.128
349.04 63 3.468 -0.013
349.28 90 1.814 -0.429
349.28 14 1.175 -0.199
349.28 63 3.468 0.06
349.76 41 2.264 -0.514
349.76 18 3.387 -0.433
349.76 90 1.895 -0.233
350 41 2.301 -0.478
350 90 1.905 -0.203
350 14 1.184 0.04
350.24 90 1.896 -0.184
350.24 14 1.17 0.057
350.48 41 2.3 -0.448
350.48 90 1.876 -0.171
350.48 14 1.164 0.074
350.72 18 3.43 -0.371
350.72 63 3.2 0.313
350.98 14 1.128 0.111
351.22 90 1.846 -0.16
351.44 41 2.391 -0.291
351.44 18 3.539 -0.229
351.44 90 1.842 -0.026
351.44 63 3.002 0.449
351.68 41 2.425 -0.217
351.68 18 3.562 -0.153
351.68 90 1.83 0.042
351.92 41 2.443 -0.139
351.92 18 3.579 -0.076
351.92 90 1.819 0.114
352.14 41 2.465 -0.016
352.16 18 3.609 0.045
352.16 90 1.772 0.236
352.38 41 2.439 0.072
352.38 18 3.56 0.127
352.38 90 1.715 0.32
352.62 41 2.43 0.132
352.62 18 3.51 0.181
352.86 41 2.394 0.208
352.86 18 3.468 0.251
352.86 90 1.623 0.441
353.1 18 3.396 0.306
353.34 41 2.286 0.305
353.6 41 2.23 0.373
354.08 41 2.088 0.456
354.08 18 3.065 0.477
354.56 41 2.032 0.474
360.98 18 2.757 0.467
361.2 18 2.792 0.433
361.44 18 2.814 0.394
361.66 18 2.816 0.391
361.9 18 2.786 0.391
362.14 18 2.844 0.344
362.38 18 2.893 0.306
363.1 18 2.883 0.233
363.34 18 2.882 0.242
363.6 18 2.831 0.242
363.82 18 2.85 0.194
364.06 18 2.886 0.149
364.3 18 2.832 0.157
364.3 23 1.998 0.43
364.54 18 2.827 0.155
364.54 23 1.982 0.431
364.78 18 2.827 0.152
365.04 18 2.836 0.077
365.04 23 2.024 0.363
365.28 18 2.819 0.086
365.28 23 2.019 0.369
365.54 23 1.987 0.367
365.76 18 2.777 0.018
366 18 2.787 -0.013
366.24 23 1.994 0.296
366.24 90 1.027 0.476
366.46 23 1.971 0.3
366.7 18 2.718 -0.059
366.94 23 1.983 0.222
367.18 23 1.965 0.224
367.4 23 1.96 0.22
367.64 23 1.98 0.15
367.88 23 1.948 0.227
368.1 23 1.892 0.3
368.34 23 1.836 0.366
368.56 23 1.76 0.454
368.78 18 2.552 0.197
369 18 2.527 0.23
369.24 18 2.451 0.302
369.46 18 2.428 0.343
369.68 18 2.411 0.375
369.92 18 2.321 0.436
370.36 18 2.279 0.467
370.58 18 2.27 0.466
370.82 18 2.262 0.467
371.04 18 2.271 0.466
371.26 18 2.266 0.466
371.5 18 2.275 0.466
371.72 18 2.277 0.466
371.94 18 2.277 0.466
372.16 18 2.273 0.466
372.4 18 2.271 0.466
372.62 18 2.273 0.466
372.86 18 2.268 0.467
373.08 18 2.273 0.466
373.32 18 2.27 0.467
373.56 18 2.272 0.466
373.8 18 2.273 0.466
374.04 18 2.273 0.466
374.26 18 2.271 0.466
374.5 18 2.273 0.466
374.72 18 2.271 0.466
374.98 18 2.271 0.466
375.22 18 2.273 0.466
375.46 18 2.273 0.466
375.68 18 2.271 0.466
375.92 18 2.262 0.466
376.4 18 2.246 0.471
376.64 18 2.247 0.471
376.88 18 2.223 0.473
377.12 18 2.209 0.474
377.34 18 2.209 0.474
377.88 18 2.185 0.477
378.58 18 2.15 0.478
385.72 18 1.854 0.452
386.18 18 1.919 0.33
386.4 18 1.941 0.273
386.64 18 1.952 0.223
386.86 18 1.97 0.109
387.1 18 1.969 0.029
387.32 18 1.954 -0.051
387.56 18 1.914 -0.163
387.8 18 1.878 -0.241
388.02 18 1.885 -0.181
388.26 18 1.896 -0.079
388.48 18 1.905 -0.006
388.72 18 1.885 0.075
388.98 18 1.85 0.179
389.24 18 1.805 0.259
389.48 18 1.748 0.35
389.74 18 1.704 0.393
393.28 18 1.472 0.457
393.52 18 1.481 0.436
393.74 18 1.49 0.403
394 18 1.502 0.355
394.26 18 1.515 0.32
394.74 18 1.521 0.236
394.96 18 1.532 0.197
395.2 18 1.519 0.146
395.44 18 1.517 0.132
395.66 18 1.51 0.099
395.9 18 1.496 0.04
396.14 18 1.487 0.017
396.36 18 1.465 -0.036
397.06 18 1.398 -0.177
397.3 18 1.377 -0.216
397.52 18 1.364 -0.244
397.76 18 1.332 -0.298
398.22 18 1.274 -0.385
398.46 18 1.238 -0.435
399.14 18 1.163 -0.532
400.52 63 2.391 0.371
400.76 7 4.13 0.21
400.76 63 2.418 0.321
401.22 63 2.451 0.259
401.44 63 2.454 0.23
401.68 63 2.469 0.177
401.9 63 2.471 0.16
402.14 63 2.471 0.116
402.36 63 2.471 0.062
402.6 63 2.456 0.037
402.82 63 2.45 0.007
403.06 7 4.036 -0.176
403.06 63 2.433 -0.047
403.28 63 2.415 -0.077
403.52 63 2.416 -0.104
403.76 7 3.89 -0.294
403.76 63 2.371 -0.157
404.24 7 3.787 -0.36
404.24 63 2.329 -0.224
404.48 7 3.738 -0.388
404.48 63 2.301 -0.255
404.72 63 2.292 -0.26
404.98 7 3.738 -0.383
404.98 63 2.299 -0.244
405.24 63 2.301 -0.256
405.5 7 3.732 -0.394
405.5 63 2.281 -0.257
405.76 7 3.69 -0.393
405.76 63 2.264 -0.262
406.02 63 2.253 -0.266
406.26 7 3.711 -0.401
406.26 63 2.247 -0.267
406.5 7 3.69 -0.395
406.5 63 2.244 -0.266
406.74 7 3.69 -0.379
406.74 63 2.238 -0.248
406.98 63 2.247 -0.251
407.2 7 3.69 -0.365
407.2 63 2.228 -0.233
407.46 63 2.223 -0.234
407.7 63 2.209 -0.25
407.94 63 2.188 -0.263
408.18 63 2.176 -0.269
408.4 63 2.174 -0.265
408.64 7 3.611 -0.403
408.64 63 2.165 -0.269
408.88 63 2.162 -0.268
409.12 63 2.15 -0.267
409.36 63 2.145 -0.267
409.58 63 2.15 -0.288
409.82 63 2.144 -0.264
410.06 63 2.128 -0.269
410.3 63 2.124 -0.275
410.52 63 2.101 -0.275
410.76 63 2.092 -0.275
411 63 2.094 -0.272
411.24 7 3.543 -0.404
411.24 63 2.084 -0.28
411.48 63 2.069 -0.278
411.7 63 2.058 -0.278
411.94 63 2.059 -0.27
412.18 63 2.039 -0.283
412.42 63 2.025 -0.288
412.64 7 3.472 -0.418
412.64 63 2.017 -0.29
412.88 63 1.958 -0.362
413.14 63 1.892 -0.443
413.66 63 1.843 -0.479
413.94 63 1.788 -0.524
414.18 63 1.749 -0.562
414.44 63 1.729 -0.564
414.68 16 2.523 0.436
414.92 16 2.517 0.434
415.16 16 2.499 0.434
415.42 16 2.43 0.474
415.9 63 1.696 -0.548
416.14 63 1.751 -0.482
416.38 7 3.131 -0.544
416.38 63 1.776 -0.434
416.62 7 3.2 -0.514
416.62 63 1.798 -0.403
416.86 63 1.816 -0.375
