422.94 5 1.57 0.257
423.18 5 1.494 0.381
423.64 23 1.323 -0.468
423.86 23 1.37 -0.363
424.32 23 1.407 -0.242
424.54 23 1.415 -0.196
425 23 1.414 -0.098
425.24 23 1.399 -0.042
425.72 23 1.365 0.053
426.42 23 1.325 0.075
426.88 23 1.304 0.043
427.34 23 1.29 0.023
427.58 23 1.273 0.002
427.82 23 1.27 -0.028
428.06 23 1.263 -0.023
428.52 23 1.234 -0.056
428.98 23 1.227 -0.07
429.22 23 1.209 -0.095
429.68 23 1.209 -0.109
430.14 23 1.167 -0.168
430.38 23 1.16 -0.172
430.62 23 1.159 -0.178
431.08 23 1.128 -0.217
431.32 23 1.12 -0.236
431.56 23 1.107 -0.263
432.04 23 1.09 -0.298
432.52 23 1.085 -0.307
433.28 23 1.115 -0.07
433.76 23 1.115 0.066
434.24 14 3.036 -0.159
434.24 23 1.093 0.21
434.48 14 3.044 -0.125
434.94 14 3.047 -0.111
434.94 36 5.993 0.068
435.42 14 3.044 -0.102
435.88 70 4.617 -0.26
435.88 81 2.269 0.321
436.12 14 3.052 -0.115
436.12 81 2.255 0.321
436.36 36 5.993 0.074
436.84 14 3.039 -0.107
436.84 81 2.215 0.362
437.06 61 3.529 -0.385
437.3 81 2.019 0.519
437.54 9 1.494 -0.361
437.78 61 3.723 -0.119
438.3 72 6.821 -0.331
438.3 9 1.515 -0.194
438.3 70 4.617 0.155
438.3 14 2.951 0.272
438.54 14 2.951 0.271
438.8 70 4.542 0.149
438.8 14 2.964 0.266
439.04 9 1.509 -0.194
439.04 14 2.961 0.266
439.28 61 3.696 -0.17
439.52 9 1.455 -0.335
439.52 61 3.625 -0.242
439.98 14 3.044 0.151
440.22 61 3.669 -0.124
440.46 61 3.665 -0.053
440.7 9 1.474 -0.08
440.7 61 3.696 0.054
440.92 9 1.49 -0.032
441.16 25 2.693 -0.314
441.16 61 3.599 0.167
441.4 25 2.727 -0.24
441.4 61 3.529 0.242
441.64 72 7.051 0.048
441.64 61 3.51 0.286
441.88 32 1.389 -0.271
441.88 61 3.403 0.351
442.12 72 7.081 0.142
442.12 61 3.364 0.385
442.36 25 2.738 -0.063
442.36 61 3.287 0.436
442.6 72 6.939 0.214
442.6 61 3.196 0.464
442.84 9 1.281 0.362
443.1 9 1.296 0.33
443.34 32 1.27 -0.181
443.34 25 2.674 -0.032
443.34 9 1.239 0.367
443.34 61 3.138 0.471
443.84 32 1.225 -0.188
443.84 25 2.646 -0.033
443.84 9 1.233 0.345
444.08 32 1.19 -0.228
444.08 25 2.621 -0.082
444.08 72 6.877 0.16
444.08 9 1.201 0.354
444.32 32 1.145 -0.315
444.32 25 2.586 -0.166
444.32 72 6.877 0.078
444.32 9 1.202 0.269
444.32 61 3.25 0.341
444.56 32 1.1 -0.404
444.56 25 2.54 -0.245
444.56 72 6.946 0.004
444.56 9 1.216 0.184
444.56 61 3.349 0.273
444.8 25 2.42 -0.374
444.8 9 1.231 0.067
444.8 61 3.398 0.151
445.04 25 2.35 -0.446
445.04 9 1.215 0.012
445.04 61 3.439 0.078
445.28 25 2.231 -0.544
445.28 72 6.554 -0.286
445.28 9 1.209 -0.089
445.28 61 3.437 -0.014
445.54 27 6.877 -0.246
445.54 14 3.076 0.288
445.78 23 1.139 0.515
446.04 9 1.133 -0.268
446.28 61 3.217 -0.257
446.28 23 1.196 0.402
446.54 23 1.216 0.351
446.78 23 1.222 0.314
447.02 14 3.178 0.024
447.52 23 1.217 0.305
447.82 61 3.059 -0.355
447.82 23 1.219 0.303
448.08 23 1.216 0.295
448.34 61 3.016 -0.359
448.34 14 3.147 0.041
448.34 23 1.205 0.299
448.6 23 1.207 0.296
449.14 61 2.955 -0.365
449.14 54 5.028 -0.344
449.14 70 4.027 -0.075
449.14 14 3.143 0.052
449.14 23 1.199 0.287
449.4 61 2.931 -0.371
449.4 54 5.028 -0.349
449.4 14 3.147 0.052
449.4 23 1.206 0.284
449.62 61 2.923 -0.373
449.62 54 5.028 -0.351
449.62 70 3.971 -0.082
449.62 14 3.133 0.055
449.62 23 1.195 0.272
449.88 61 2.934 -0.366
449.88 14 3.143 0.055
449.88 23 1.196 0.261
450.12 61 2.899 -0.379
450.12 54 5.028 -0.354
450.12 14 3.143 0.057
450.12 23 1.209 0.253
450.36 61 2.896 -0.377
450.36 54 5.028 -0.354
450.36 14 3.161 0.062
450.36 23 1.215 0.251
450.6 61 2.87 -0.38
450.6 54 4.939 -0.354
450.6 70 3.964 -0.088
450.6 14 3.164 0.065
450.6 23 1.223 0.24
450.84 54 4.939 -0.357
450.84 23 1.226 0.225
451.1 14 3.193 0.071
451.1 23 1.239 0.225
451.38 61 2.857 -0.376
451.38 54 4.939 -0.353
451.38 70 3.971 -0.078
451.38 14 3.186 0.077
451.38 23 1.247 0.225
451.6 54 4.939 -0.355
451.6 23 1.256 0.213
451.84 23 1.259 0.2
452.08 70 3.916 -0.09
452.08 23 1.271 0.196
452.32 23 1.279 0.187
452.58 61 2.84 -0.378
452.58 54 4.939 -0.353
452.58 23 1.283 0.18
452.84 36 5.028 0.285
453.08 54 4.854 -0.358
453.08 36 5.039 0.281
453.3 54 4.871 -0.361
453.3 36 5.039 0.272
453.56 27 5.747 -0.55
453.56 61 2.803 -0.389
453.56 54 4.897 -0.361
453.56 70 3.863 -0.093
453.56 23 1.316 0.139
453.56 36 5.028 0.277
453.8 54 4.854 -0.363
453.8 36 5.028 0.279
454.04 54 4.854 -0.36
454.04 23 1.316 0.124
454.28 61 2.789 -0.39
454.28 36 5.028 0.279
454.5 70 3.863 -0.082
454.5 36 5.028 0.28
454.98 23 1.351 -0.015
455.2 23 1.323 -0.154
455.44 81 1.602 0.468
455.66 81 1.649 0.391
455.88 81 1.7 0.281
456.12 81 1.716 0.195
456.34 81 1.729 0.129
456.56 81 1.73 0.04
456.78 81 1.722 -0.064
457.02 81 1.683 -0.161
457.24 81 1.643 -0.248
457.46 81 1.602 -0.323
458.14 81 1.485 -0.473
458.38 81 1.425 -0.529
458.6 81 1.43 -0.532
463.82 81 1.281 -0.331
464.28 81 1.307 -0.142
464.5 81 1.306 -0.065
464.72 81 1.304 0.007
464.96 81 1.285 0.101
465.18 81 1.251 0.21
465.4 81 1.216 0.287
465.64 81 1.183 0.36
465.88 81 1.142 0.436
466.1 36 4.772 0.028
466.34 81 1.089 0.474
466.56 36 4.772 0.055
466.8 36 4.772 0.066
467.04 36 4.766 0.074
467.28 36 4.693 0.083
467.52 70 3.305 -0.374
467.52 14 3.665 -0.068
467.52 36 4.683 0.079
467.76 14 3.665 -0.075
467.76 36 4.693 0.071
468.22 36 4.617 0.086
468.46 36 4.6 0.09
468.68 36 4.595 0.082
469.38 70 3.25 -0.34
469.38 14 3.618 -0.017
469.38 36 4.542 0.136
469.62 23 1.602 -0.529
469.62 70 3.267 -0.282
469.86 70 3.325 -0.239
469.86 14 3.612 0.089
469.86 36 4.401 0.239
470.08 61 2.384 -0.549
470.08 23 1.701 -0.395
470.08 70 3.336 -0.16
470.1 14 3.573 0.161
470.1 36 4.269 0.309
470.32 61 2.415 -0.508
470.32 23 1.723 -0.348
470.32 70 3.353 -0.114
470.56 61 2.45 -0.479
470.56 23 1.741 -0.311
470.56 70 3.342 -0.079
470.56 14 3.495 0.244
470.56 36 4.156 0.388
470.8 72 5.456 -0.542
470.8 61 2.473 -0.433
470.8 23 1.761 -0.258
470.8 70 3.33 -0.036
470.8 14 3.434 0.289
470.8 36 4.027 0.437
471.04 72 5.435 -0.538
471.04 61 2.479 -0.427
471.04 23 1.764 -0.247
471.04 70 3.292 -0.029
471.28 72 5.521 -0.538
471.28 61 2.463 -0.438
471.28 23 1.765 -0.252
471.28 70 3.291 -0.044
471.52 72 5.426 -0.545
471.52 61 2.449 -0.436
471.52 54 4.617 -0.277
471.52 23 1.753 -0.244
471.52 70 3.275 -0.035
471.52 14 3.403 0.295
471.76 72 5.494 -0.541
471.76 61 2.42 -0.436
471.76 54 4.617 -0.275
471.76 23 1.751 -0.239
471.76 70 3.241 -0.034
471.76 14 3.372 0.297
472 72 5.414 -0.543
472 61 2.407 -0.447
472 23 1.749 -0.236
472 70 3.244 -0.035
472 14 3.403 0.293
472.24 72 5.414 -0.55
472.24 54 4.471 -0.287
472.24 70 3.254 -0.028
472.24 14 3.403 0.299
472.48 72 5.414 -0.548
472.48 61 2.37 -0.451
472.48 23 1.742 -0.225
472.48 70 3.215 -0.033
472.48 14 3.357 0.3
472.72 72 5.394 -0.551
472.72 61 2.346 -0.457
472.72 54 4.488 -0.286
472.72 23 1.733 -0.224
472.72 70 3.193 -0.037
472.72 14 3.334 0.299
472.96 72 5.414 -0.553
472.98 61 2.326 -0.464
472.98 23 1.726 -0.224
472.98 70 3.178 -0.042
473.22 72 5.312 -0.553
473.22 61 2.309 -0.466
473.22 23 1.725 -0.216
473.22 70 3.147 -0.039
473.46 61 2.307 -0.466
473.46 36 3.863 0.45
473.7 61 2.289 -0.471
473.7 27 5.747 -0.443
473.7 54 4.401 -0.299
473.7 23 1.725 -0.208
473.7 70 3.131 -0.04
473.7 14 3.294 0.299
473.7 36 3.863 0.45
473.94 61 2.273 -0.476
473.94 54 4.424 -0.305
473.94 23 1.723 -0.218
473.94 70 3.117 -0.046
473.94 14 3.306 0.287
473.94 36 3.863 0.447
474.18 61 2.273 -0.476
474.18 54 4.401 -0.3
474.18 23 1.727 -0.21
474.18 70 3.142 -0.044
474.18 14 3.325 0.295
474.42 61 2.283 -0.469
474.42 23 1.733 -0.207
474.42 70 3.143 -0.043
474.66 61 2.235 -0.487
474.66 54 4.401 -0.306
474.66 23 1.724 -0.206
474.66 70 3.09 -0.049
474.66 14 3.306 0.285
474.9 23 1.736 -0.197
475.14 61 2.222 -0.49
475.14 27 5.632 -0.457
475.14 54 4.361 -0.306
475.14 23 1.728 -0.197
475.14 70 3.081 -0.049
475.14 14 3.287 0.289
475.38 61 2.193 -0.495
475.38 27 5.747 -0.452
475.38 54 4.381 -0.308
475.38 23 1.724 -0.193
475.38 70 3.049 -0.05
475.38 14 3.312 0.287
475.38 36 3.811 0.45
475.62 54 4.334 -0.307
475.62 36 3.811 0.451
475.9 70 3.026 -0.046
476.14 61 2.162 -0.495
476.14 27 5.632 -0.458
476.14 54 4.278 -0.307
476.14 23 1.722 -0.172
476.14 70 3.002 -0.047
476.14 14 3.312 0.288
476.14 36 3.761 0.463
476.4 54 4.297 -0.309
476.4 36 3.712 0.468
476.64 23 1.723 -0.167
476.64 14 3.309 0.285
476.9 54 4.269 -0.308
476.9 36 3.712 0.465
477.14 23 1.729 -0.146
477.4 23 1.713 -0.159
477.4 36 3.665 0.465
477.66 61 2.038 -0.529
477.66 27 5.521 -0.471
477.66 54 4.182 -0.314
477.66 23 1.711 -0.155
477.66 70 2.87 -0.048
477.66 14 3.287 0.279
477.66 36 3.665 0.464
478.18 70 2.835 -0.117
478.42 36 3.712 0.394
478.66 23 1.684 -0.238
478.66 36 3.712 0.396
478.9 70 2.766 -0.135
478.9 14 3.357 0.189
479.38 70 2.711 -0.21
479.38 36 3.743 0.33
479.62 70 2.693 -0.225
479.62 36 3.747 0.332
479.86 14 3.403 0.108
480.56 70 2.592 -0.286
480.56 36 3.752 0.273
480.8 14 3.364 -0.003
480.8 36 3.767 0.231
481.04 23 1.584 -0.42
481.04 36 3.764 0.211
481.28 14 3.379 -0.031
481.28 36 3.768 0.21
481.52 14 3.348 -0.049
481.52 36 3.721 0.201
481.76 14 3.33 -0.059
481.76 36 3.726 0.192
482 14 3.325 -0.077
482 36 3.718 0.18
482.24 70 2.403 -0.411
482.24 36 3.712 0.175
482.48 14 3.287 -0.096
482.48 36 3.712 0.16
482.72 70 2.366 -0.406
482.72 36 3.69 0.175
482.96 36 3.712 0.172
483.42 36 3.626 0.183
483.9 36 3.605 0.185
484.14 36 3.577 0.191
484.6 36 3.569 0.185
484.84 14 3.082 -0.129
484.84 36 3.531 0.192
485.32 36 3.48 0.21
485.56 23 1.488 -0.396
485.56 36 3.486 0.199
485.8 70 2.154 -0.432
485.8 23 1.479 -0.413
485.8 14 3.03 -0.141
485.8 36 3.454 0.204
486.06 23 1.481 -0.393
486.3 36 3.422 0.204
486.52 36 3.415 0.205
486.76 36 3.368 0.211
487 36 3.378 0.214
487.24 23 1.454 -0.36
487.24 36 3.327 0.225
487.48 36 3.364 0.211
487.74 36 3.309 0.23
488.04 36 3.287 0.227
488.3 14 2.863 -0.18
488.3 36 3.253 0.236
488.54 23 1.425 -0.328
488.54 36 3.231 0.238
488.78 23 1.421 -0.321
488.78 36 3.225 0.241
489.02 14 2.808 -0.21
489.02 36 3.189 0.238
489.28 23 1.404 -0.309
489.28 36 3.184 0.244
489.52 70 1.889 -0.472
489.52 23 1.399 -0.296
489.52 14 2.781 -0.196
489.52 36 3.152 0.257
489.76 70 1.882 -0.47
489.76 23 1.39 -0.293
490 70 1.86 -0.473
490 23 1.382 -0.292
490 14 2.704 -0.207
490 36 3.109 0.261
490.24 36 3.109 0.259
490.48 23 1.368 -0.266
490.48 36 3.087 0.256
490.72 70 1.832 -0.46
490.72 36 3.049 0.275
490.96 23 1.359 -0.236
491.2 70 1.788 -0.476
491.2 23 1.344 -0.252
491.2 36 3.017 0.277
491.44 23 1.338 -0.254
491.44 36 3.022 0.268
491.68 70 1.759 -0.49
491.68 36 2.998 0.269
492.16 70 1.741 -0.49
492.16 23 1.335 -0.236
492.16 36 2.987 0.281
492.4 70 1.737 -0.479
492.4 23 1.334 -0.221
492.4 36 2.954 0.29
492.64 70 1.711 -0.491
492.64 23 1.322 -0.222
492.64 36 2.938 0.286
492.88 36 2.92 0.284
493.12 23 1.312 -0.227
493.12 36 2.906 0.287
493.6 70 1.649 -0.502
493.6 23 1.3 -0.199
493.6 36 2.859 0.303
493.84 70 1.637 -0.505
493.84 14 2.517 -0.296
493.84 23 1.294 -0.196
493.84 36 2.842 0.305
494.08 70 1.657 -0.486
494.08 23 1.298 -0.18
494.08 36 2.835 0.308
494.32 70 1.608 -0.507
494.32 14 2.482 -0.314
494.32 23 1.285 -0.191
494.54 70 1.591 -0.518
494.54 14 2.476 -0.322
494.54 36 2.792 0.31
495.04 36 2.868 0.158
495.28 36 2.896 0.079
495.5 36 2.892 -0.037
495.74 36 2.835 -0.115
496.18 36 2.753 -0.273
496.68 36 2.635 -0.375
496.9 36 2.525 -0.45
497.36 36 2.392 -0.543
513.92 81 1.412 0.518
514.14 81 1.443 0.454
514.38 81 1.477 0.385
514.6 81 1.525 0.262
514.84 81 1.549 0.187
515.06 81 1.546 0.113
515.3 81 1.553 0.009
515.3 32 2.704 0.171
515.52 81 1.532 0.003
515.76 81 1.527 0.068
516 81 1.497 0.158
516.22 81 1.452 0.262
516.46 81 1.41 0.34
516.68 81 1.361 0.422
517.38 18 4.854 0.355
517.6 18 4.617 0.433
534.8 18 3.863 0.424
535.04 18 3.811 0.43
535.26 18 3.811 0.427
535.72 18 3.761 0.435
536.42 18 3.863 0.358
536.64 18 3.855 0.358
536.88 18 3.863 0.36
537.12 18 3.811 0.361
537.34 18 3.789 0.36
537.82 18 3.863 0.284
538.28 18 3.863 0.284
538.76 18 3.811 0.285
539.24 18 3.837 0.213
539.48 18 3.823 0.203
539.7 18 3.819 0.207
539.94 18 3.815 0.208
540.18 18 3.811 0.215
540.9 18 3.797 0.124
540.9 7 6.404 0.461
540.9 63 4.779 0.499
541.12 18 3.77 0.124
541.12 7 6.404 0.463
541.12 63 4.772 0.502
541.36 18 3.761 0.121
541.36 7 6.404 0.463
541.36 63 4.789 0.499
541.6 18 3.712 0.123
541.84 18 3.716 0.122
541.84 63 4.743 0.505
542.08 18 3.712 0.068
542.32 18 3.74 0.049
542.32 63 4.939 0.425
542.58 18 3.712 0.042
542.58 7 6.554 0.387
542.58 63 4.891 0.426
542.82 18 3.691 0.039
542.82 7 6.554 0.382
542.82 63 4.862 0.425
543.04 18 3.659 0.038
543.04 7 6.554 0.387
543.04 63 4.854 0.422
543.28 18 3.652 0.04
543.28 63 4.854 0.428
543.52 18 3.651 0.045
543.52 7 6.404 0.396
543.52 63 4.802 0.431
543.76 18 3.608 -0.004
543.76 90 3.016 0.519
544 18 3.612 -0.034
544 63 4.939 0.354
544.24 18 3.594 -0.043
544.24 63 4.939 0.353
544.46 18 3.584 -0.044
544.46 7 6.632 0.307
544.46 63 4.939 0.348
544.48 90 3.044 0.495
544.7 18 3.561 -0.046
544.7 45 6.261 0.078
544.7 7 6.554 0.308
544.7 63 4.903 0.348
544.7 90 3.019 0.492
545.18 18 3.537 -0.121
545.18 45 6.261 -0.001
545.18 7 6.712 0.233
545.18 63 5.028 0.275
545.42 18 3.508 -0.126
545.42 45 6.261 -0.004
545.42 63 5.028 0.274
545.64 18 3.453 -0.127
545.64 45 6.261 -0.003
545.64 7 6.554 0.225
545.64 63 4.976 0.273
545.64 90 3.057 0.423
545.88 18 3.486 -0.127
545.88 63 4.939 0.27
546.12 18 3.433 -0.131
546.12 63 4.939 0.273
546.36 18 3.444 -0.129
546.36 45 6.124 -0.005
546.36 63 4.939 0.274
546.6 18 3.364 -0.19
546.6 63 4.939 0.22
546.82 18 3.347 -0.219
546.82 7 6.712 0.144
546.82 63 5.028 0.192
547.06 18 3.327 -0.224
547.06 7 6.616 0.143
547.06 63 5.021 0.188
547.06 90 3.078 0.344
547.3 18 3.327 -0.224
547.3 7 6.712 0.137
547.3 63 4.966 0.189
547.3 90 3.078 0.344
547.54 18 3.291 -0.225
547.54 63 4.939 0.191
547.54 90 3.044 0.347
547.78 18 3.254 -0.228
547.78 63 4.939 0.189
547.78 90 3.044 0.344
548.02 18 3.291 -0.228
548.02 90 3.044 0.349
548.28 90 3.012 0.312
548.52 63 4.946 0.095
548.52 90 3.079 0.258
548.74 63 4.939 0.094
548.74 90 3.055 0.256
548.98 63 4.939 0.09
548.98 90 3.05 0.256
549.22 7 6.712 0.048
549.22 90 3.031 0.258
549.46 63 4.863 0.091
549.46 90 3.012 0.255
549.7 90 3.015 0.254
549.92 63 4.854 0.091
549.92 90 2.986 0.257
550.16 90 3.012 0.244
550.4 90 3.022 0.178
550.64 90 3.01 0.181
550.86 7 6.554 -0.038
550.86 90 3.001 0.178
551.1 63 4.804 0.007
551.1 90 2.986 0.178
551.34 63 4.788 0.005
551.34 90 2.954 0.175
551.58 7 6.404 -0.046
551.58 90 2.938 0.176
551.82 63 4.766 -0.081
551.82 16 4.027 0.469
552.06 63 4.693 -0.084
552.06 16 4.027 0.467
552.3 63 4.732 -0.089
552.3 16 4.038 0.472
552.54 7 6.261 -0.14
552.54 16 3.978 0.471
552.78 7 6.332 -0.141
552.78 16 4.046 0.471
553.02 7 6.261 -0.139
553.02 16 3.979 0.471
553.26 63 4.552 -0.166
553.26 16 4.092 0.406
553.5 7 6.124 -0.225
553.5 63 4.542 -0.172
553.5 90 2.837 0.005
553.5 16 4.118 0.397
553.74 7 6.124 -0.222
553.74 63 4.542 -0.167
553.74 90 2.818 0.007
553.74 16 4.055 0.401
553.98 7 6.124 -0.219
553.98 90 2.808 0.01
554.46 63 4.465 -0.178
554.46 90 2.772 0.007
554.7 63 4.401 -0.243
554.7 90 2.733 -0.058
555.18 7 5.867 -0.305
555.18 63 4.384 -0.26
555.18 90 2.718 -0.074
555.18 16 4.109 0.329
555.42 90 2.714 -0.075
555.42 16 4.144 0.331
555.66 7 5.867 -0.305
555.66 63 4.334 -0.258
555.66 90 2.67 -0.072
555.66 16 4.027 0.337
555.9 7 5.867 -0.309
555.9 63 4.334 -0.257
555.9 90 2.66 -0.07
555.9 16 4.085 0.328
556.14 7 5.747 -0.385
556.14 63 4.216 -0.335
556.14 90 2.632 -0.149
556.14 16 4.139 0.265
556.62 90 2.588 -0.157
556.62 16 4.099 0.259
556.84 7 5.632 -0.397
556.84 16 4.09 0.261
557.08 16 4.041 0.258
557.32 16 4.034 0.26
557.56 90 2.523 -0.234
557.56 16 4.144 0.189
557.8 90 2.48 -0.244
557.8 16 4.088 0.184
558.04 90 2.467 -0.247
558.04 16 4.037 0.184
558.26 90 2.456 -0.249
558.26 16 4.03 0.184
558.78 7 5.325 -0.486
558.78 63 3.916 -0.441
558.78 90 2.421 -0.252
558.78 16 4.016 0.186
559.26 63 3.761 -0.521
559.26 90 2.343 -0.333
559.26 16 4.027 0.112
559.52 63 3.72 -0.528
559.52 90 2.327 -0.34
559.52 16 3.999 0.11
559.76 16 3.973 0.106
560.02 63 3.688 -0.533
560.02 90 2.302 -0.348
560.02 16 4.027 0.106
560.26 63 3.667 -0.539
560.26 90 2.279 -0.351
560.26 16 3.971 0.103
560.5 90 2.196 -0.428
560.5 16 3.971 0.035
560.74 90 2.172 -0.439
560.74 16 3.971 0.025
560.98 16 3.999 0.035
561.22 16 3.927 0.022
561.46 16 3.921 0.022
561.7 16 3.909 -0.017
561.94 16 3.865 -0.057
562.18 16 3.912 -0.06
562.42 16 3.833 -0.062
562.66 16 3.816 -0.063
562.9 16 3.823 -0.063
563.14 16 3.775 -0.116
563.38 16 3.734 -0.141
563.62 16 3.729 -0.148
563.86 16 3.715 -0.15
564.1 16 3.706 -0.153
564.34 16 3.712 -0.152
564.58 16 3.665 -0.154
564.8 16 3.618 -0.221
565.52 9 1.941 0.515
565.76 9 1.925 0.52
566 32 2.6 0.51
566 9 1.914 0.521
566.24 9 1.924 0.483
566.5 9 1.979 0.452
566.72 32 2.687 0.424
566.96 9 1.894 0.475
567.2 16 3.348 -0.337
567.2 9 1.902 0.474
567.44 32 2.631 0.401
567.44 25 3.178 0.521
567.68 9 1.921 0.403
567.68 25 3.279 0.454
567.92 9 1.902 0.402
567.92 25 3.243 0.461
568.16 9 1.892 0.4
568.16 25 3.25 0.457
568.4 9 1.867 0.404
568.4 25 3.218 0.461
568.64 9 1.864 0.407
568.64 25 3.213 0.462
568.88 9 1.871 0.397
568.88 25 3.207 0.467
569.12 9 1.808 0.415
569.12 25 3.178 0.468
569.36 9 1.86 0.337
569.36 25 3.268 0.391
569.6 32 2.631 0.212
569.6 25 3.257 0.393
569.84 9 1.852 0.34
569.84 25 3.25 0.39
570.08 9 1.865 0.322
570.08 25 3.25 0.38
570.32 16 2.907 -0.54
570.32 25 3.213 0.395
570.56 9 1.814 0.33
570.56 25 3.184 0.397
570.8 9 1.791 0.321
570.8 25 3.213 0.365
571.04 9 1.801 0.276
571.04 25 3.222 0.32
571.28 25 3.255 0.317
571.52 25 3.242 0.321
571.76 25 3.213 0.323
572.26 32 2.475 -0.02
572.26 9 1.787 0.195
572.52 9 1.741 0.199
572.52 25 3.231 0.244
572.76 25 3.199 0.245
573 25 3.182 0.245
573.24 25 3.178 0.245
573.48 25 3.152 0.248
573.72 9 1.666 0.147
573.72 25 3.208 0.184
573.96 25 3.213 0.18
574.18 9 1.654 0.13
574.18 25 3.178 0.178
574.42 9 1.665 0.129
574.42 25 3.178 0.164
574.9 25 3.178 0.131
575.14 25 3.122 0.095
575.14 72 6.124 0.523
575.38 9 1.576 0.05
575.38 25 3.13 0.094
575.62 25 3.109 0.093
575.86 25 3.098 0.092
576.1 32 1.959 -0.302
576.1 25 3.083 0.096
576.34 25 3.085 0.098
576.58 9 1.485 0.018
576.82 32 1.841 -0.409
576.82 25 3.089 0.021
577.06 25 3.044 0.013
577.06 72 6.261 0.449
577.3 25 3.017 0.017
577.54 25 2.99 0.012
577.54 72 6.261 0.449
577.78 72 6.261 0.452
578.02 32 1.62 -0.539
578.02 9 1.398 -0.088
578.02 25 2.974 -0.055
578.02 72 6.404 0.385
578.28 9 1.372 -0.124
578.28 25 2.951 -0.077
578.28 72 6.404 0.37
578.28 14 1.351 0.511
578.52 72 6.404 0.375
578.52 14 1.351 0.508
578.76 14 1.342 0.506
579 14 1.338 0.503
579.24 9 1.298 -0.134
579.24 14 1.336 0.496
579.48 72 6.554 0.29
579.48 14 1.381 0.421
579.72 72 6.712 0.285
579.72 54 4.592 0.52
579.96 72 6.516 0.284
579.96 54 4.542 0.517
580.2 72 6.425 0.287
580.2 54 4.542 0.522
580.44 14 1.377 0.395
580.44 61 2.892 0.419
580.68 72 6.434 0.291
580.68 61 2.863 0.417
580.9 25 2.714 -0.203
581.14 9 1.178 -0.294
581.14 25 2.663 -0.266
581.14 14 1.398 0.304
581.38 14 1.407 0.292
581.38 54 4.693 0.451
581.62 14 1.393 0.287
581.62 54 4.652 0.45
581.86 25 2.6 -0.282
581.86 54 4.627 0.453
582.1 14 1.385 0.277
582.1 54 4.6 0.457
582.34 25 2.562 -0.309
582.34 54 4.693 0.429
582.58 61 2.888 0.236
582.82 25 2.38 -0.473
582.82 14 1.421 0.084
583.04 54 5.01 0.17
583.28 14 1.409 -0.095
583.28 70 3.364 0.348
583.52 14 1.397 -0.17
583.76 23 1.825 0.508
584 14 1.342 -0.303
584 23 1.856 0.468
584.24 61 2.775 -0.248
584.24 23 1.884 0.417
584.46 54 4.864 -0.165
584.46 23 1.904 0.383
584.7 54 4.849 -0.199
584.7 36 4.144 0.489
584.94 54 4.854 -0.191
584.94 23 1.893 0.368
585.42 54 4.854 -0.189
585.42 23 1.865 0.379
585.9 27 6.124 -0.356
585.9 23 1.839 0.402
586.14 27 6.124 -0.357
586.14 36 3.971 0.509
586.36 70 3.364 0.042
586.84 54 4.693 -0.202
586.84 23 1.784 0.445
587.08 54 4.698 -0.202
587.08 23 1.78 0.453
587.32 23 1.758 0.465
587.56 54 4.693 -0.205
587.56 23 1.746 0.473
587.8 61 2.459 -0.352
587.8 23 1.731 0.484
588.04 70 3.255 0.05
588.04 23 1.728 0.494
588.28 70 3.199 0.055
588.28 23 1.711 0.505
588.52 54 4.624 -0.202
588.52 23 1.7 0.516
588.76 54 4.617 -0.203
588.98 54 4.568 -0.205
588.98 70 3.182 0.056
589.22 54 4.542 -0.208
589.22 70 3.15 0.052
589.46 61 2.365 -0.358
589.46 70 3.149 0.061
589.7 70 3.136 0.055
590.18 54 4.484 -0.212
590.18 70 3.085 0.055
590.42 61 2.297 -0.378
590.42 70 3.084 0.051
590.66 70 3.109 0.062
590.9 72 5.414 -0.489
590.9 70 3.058 0.056
591.14 72 5.414 -0.488
591.14 61 2.261 -0.382
591.14 54 4.401 -0.214
591.14 70 3.05 0.049
591.38 72 5.346 -0.489
591.38 61 2.24 -0.383
591.38 54 4.401 -0.213
591.38 70 3.02 0.059
591.62 61 2.228 -0.37
591.62 54 4.401 -0.189
591.62 70 3.007 0.086
591.86 14 1.097 -0.538
591.86 72 5.521 -0.41
591.86 61 2.272 -0.308
591.86 54 4.421 -0.132
591.86 70 2.973 0.14
592.1 14 1.097 -0.522
592.1 72 5.632 -0.401
592.1 61 2.268 -0.302
592.1 70 2.966 0.145
592.36 61 2.233 -0.303
592.36 70 2.931 0.151
592.6 61 2.225 -0.306
592.6 70 2.917 0.149
592.86 61 2.208 -0.28
592.86 70 2.863 0.18
593.1 14 1.106 -0.407
593.1 70 2.835 0.229
593.36 54 4.338 -0.043
593.36 70 2.816 0.238
593.6 70 2.8 0.238
593.86 61 2.178 -0.23
593.86 70 2.781 0.241
594.1 54 4.319 0.02
594.1 70 2.729 0.3
594.36 27 5.993 -0.113
594.36 70 2.698 0.326
594.62 61 2.192 -0.145
594.62 27 5.993 -0.113
594.62 54 4.276 0.041
594.62 70 2.682 0.327
594.86 27 5.993 -0.114
594.86 70 2.653 0.332
595.1 70 2.642 0.333
595.34 70 2.561 0.403
595.84 70 2.533 0.415
596.08 70 2.509 0.419
596.32 70 2.511 0.417
596.56 70 2.449 0.456
596.8 70 2.377 0.507
597.04 61 2.047 0.016
597.28 54 4.085 0.226
597.28 70 2.348 0.512
597.52 70 2.336 0.513
597.76 61 2.011 0.027
598 72 5.632 -0.008
598 61 1.997 0.084
