351.24 63 1.358 0.247
351.68 63 1.301 0.258
353 63 1.121 0.269
354.52 16 3.267 -0.145
355.18 16 3.198 -0.04
355.4 16 3.162 -0.041
355.62 16 3.13 -0.037
355.84 16 3.096 -0.036
356.28 16 3.036 -0.037
356.5 16 3.004 -0.037
356.72 16 2.958 -0.038
356.94 16 2.918 -0.042
357.16 16 2.893 -0.037
357.38 16 2.861 -0.043
357.6 16 2.832 -0.039
357.82 16 2.779 -0.042
358.04 16 2.739 -0.043
358.26 16 2.716 -0.045
359.12 16 2.591 -0.041
359.34 16 2.55 -0.046
359.56 16 2.522 -0.045
360 16 2.463 -0.045
360.42 16 2.384 -0.05
360.64 16 2.356 -0.054
360.86 16 2.321 -0.043
361.08 16 2.289 -0.053
361.3 16 2.266 -0.055
361.52 16 2.215 -0.056
361.74 16 2.183 -0.06
363.04 16 1.988 -0.068
363.26 16 1.953 -0.07
364.56 16 1.737 0.245
364.78 16 1.673 0.301
365 16 1.657 0.308
365.22 16 1.601 0.317
365.44 16 1.607 0.295
365.88 16 1.537 0.309
366.76 16 1.368 0.369
366.98 16 1.367 0.347
368.74 16 1.09 0.427
375.8 61 2.117 0.567
382.22 25 2.31 -0.096
382.44 25 2.263 -0.096
382.66 25 2.242 -0.092
383.32 25 2.132 -0.096
383.54 25 2.109 -0.098
383.98 25 2.045 -0.103
384.22 25 2.008 -0.101
384.66 25 1.938 -0.103
385.1 25 1.874 -0.116
386.16 36 4.264 -0.037
386.16 25 1.652 0.355
386.4 25 1.608 0.385
386.84 25 1.531 0.408
387.06 36 4.084 -0.024
387.06 25 1.516 0.395
387.28 25 1.472 0.419
387.94 25 1.365 0.45
387.94 18 4.677 0.508
388.16 25 1.333 0.465
388.16 18 4.658 0.518
388.38 25 1.306 0.465
388.6 23 1.722 -0.024
388.82 23 1.718 -0.014
389.04 25 1.232 0.477
389.26 23 1.684 0.037
389.9 23 1.644 0.091
389.9 25 1.088 0.541
390.12 23 1.628 0.111
390.12 18 4.327 0.536
390.34 23 1.615 0.141
390.56 18 4.327 0.551
390.78 18 4.264 0.554
391 23 1.575 0.189
391.22 23 1.554 0.219
391.22 18 4.202 0.567
391.44 23 1.544 0.239
391.66 23 1.532 0.256
391.66 18 4.084 0.57
391.88 23 1.514 0.278
391.88 18 4.084 0.567
392.1 23 1.51 0.285
392.32 23 1.475 0.323
392.54 36 3.231 -0.045
392.76 23 1.429 0.369
393.2 23 1.378 0.421
393.64 23 1.272 0.502
393.86 23 1.224 0.535
394.08 23 1.186 0.569
394.3 36 2.977 -0.049
394.52 36 2.938 -0.049
394.96 36 2.87 -0.052
395.18 36 2.844 -0.053
395.4 36 2.81 -0.053
395.84 36 2.738 -0.056
396.28 36 2.68 -0.058
396.52 36 2.64 -0.059
396.74 36 2.598 -0.06
396.96 36 2.558 -0.066
397.18 36 2.523 -0.061
397.4 36 2.491 -0.064
397.62 36 2.463 -0.051
397.84 36 2.415 -0.064
398.72 36 2.332 -0.056
399.16 36 2.23 -0.064
400.04 36 2.087 -0.077
400.48 36 2.028 -0.081
400.7 36 1.993 -0.081
400.92 36 1.955 -0.085
401.34 36 1.885 -0.08
401.78 36 1.821 -0.09
402.66 36 1.679 -0.098
409.4 90 5.277 0.176
409.4 9 2.38 0.552
409.84 90 5.193 0.179
409.84 9 2.297 0.567
410.28 90 5.182 0.179
410.28 9 2.259 0.569
413.66 5 4.987 0.039
413.66 23 3.817 0.145
413.88 23 3.792 0.13
414.3 72 3.768 -0.044
414.52 5 4.833 0.051
414.52 70 5.001 0.121
414.74 5 4.793 0.058
414.74 23 3.768 0.099
414.96 23 3.768 0.094
415.16 5 4.677 0.072
415.16 70 4.967 0.119
415.38 23 3.72 0.083
415.38 70 4.916 0.117
415.8 70 4.833 0.124
416.24 23 3.674 0.06
416.24 70 4.764 0.12
416.88 5 4.202 0.124
417.32 70 4.677 0.119
417.32 5 4.084 0.134
417.76 23 3.595 0.023
417.76 5 3.973 0.156
418.4 23 3.628 0.019
418.62 23 3.584 0.009
419.04 23 3.584 -0.013
419.26 5 3.628 0.23
419.7 70 4.327 0.13
419.9 23 3.499 -0.037
419.9 5 3.422 0.261
420.12 72 2.915 -0.057
420.34 70 4.178 0.132
420.34 5 3.303 0.282
420.54 72 2.806 -0.059
420.76 70 4.142 0.124
420.76 5 3.208 0.296
421.2 70 4.028 0.136
421.2 5 3.072 0.308
422.68 5 2.634 0.346
422.9 5 2.567 0.346
423.34 70 3.72 0.137
423.76 70 3.632 0.148
423.76 5 2.301 0.382
423.98 70 3.618 0.149
424.18 70 3.584 0.149
424.18 5 2.168 0.409
424.62 70 3.515 0.154
424.62 5 2.053 0.431
424.84 70 3.435 0.158
424.84 5 1.951 0.462
425.04 70 3.429 0.159
425.04 5 1.893 0.478
425.26 70 3.395 0.159
425.26 5 1.828 0.497
425.7 70 3.317 0.162
425.7 5 1.715 0.536
425.92 70 3.303 0.166
425.92 5 1.656 0.548
426.12 5 1.583 0.571
426.34 70 3.231 0.17
426.56 70 3.2 0.167
426.78 70 3.166 0.167
427 70 3.132 0.171
427.2 70 3.103 0.173
427.42 70 3.096 0.188
427.64 70 3.025 0.176
427.86 70 3.002 0.177
428.28 70 2.925 0.186
428.5 70 2.887 0.182
428.72 70 2.865 0.188
428.94 70 2.823 0.19
429.16 70 2.778 0.192
429.38 70 2.754 0.193
429.8 70 2.7 0.195
430.24 70 2.611 0.205
430.46 70 2.589 0.204
430.9 70 2.525 0.204
436.84 9 1.988 0.274
439.68 72 1.096 0.394
441.18 70 2.454 -0.076
441.4 70 2.424 -0.08
441.62 70 2.386 -0.093
441.84 70 2.373 -0.085
442.28 70 2.288 -0.088
442.92 70 2.206 -0.09
443.36 70 2.124 -0.092
443.58 70 2.094 -0.089
443.8 70 2.067 -0.096
444 70 2.04 -0.093
444.44 70 1.964 -0.096
445.74 70 1.766 -0.115
453.46 54 2.721 0.38
454.32 54 2.598 0.396
456.26 54 2.293 0.443
456.48 54 2.263 0.451
457.12 54 2.178 0.465
457.56 54 2.109 0.476
458 54 2.047 0.49
458.84 54 1.915 0.515
459.06 54 1.873 0.529
459.48 54 1.809 0.546
459.7 54 1.772 0.558
459.92 54 1.749 0.564
460.34 54 1.7 0.571
461.4 27 3.768 -0.103
463.14 27 3.541 -0.125
471.32 27 2.35 0.219
472.64 27 2.146 0.237
472.86 27 2.098 0.247
473.08 27 2.077 0.246
473.5 27 2.011 0.259
473.94 27 1.946 0.269
474.38 27 1.87 0.271
474.58 27 1.831 0.284
475.02 27 1.781 0.289
475.24 27 1.757 0.286
475.46 27 1.709 0.297
475.9 27 1.64 0.318
476.12 27 1.607 0.317
476.32 27 1.584 0.326
476.56 27 1.538 0.341
476.78 27 1.507 0.336
477.22 27 1.453 0.352
477.66 27 1.373 0.373
478.32 27 1.298 0.374
478.78 27 1.209 0.404
480.74 7 2.915 -0.012
481.62 7 2.686 0.384
481.86 7 2.667 0.389
482.08 7 2.626 0.399
482.3 7 2.592 0.401
482.52 7 2.573 0.405
482.74 7 2.53 0.409
482.96 7 2.503 0.414
483.18 7 2.449 0.423
483.4 7 2.414 0.43
483.84 7 2.349 0.437
484.28 7 2.183 0.56
484.7 90 3.674 -0.045
485.12 90 3.584 0.2
485.34 5 1.859 0.063
485.76 5 1.756 0.344
486.2 5 1.594 0.569
486.42 18 4.762 0.346
486.64 18 4.754 0.341
487.3 18 4.619 0.356
487.74 18 4.566 0.359
487.96 18 4.53 0.359
488.62 18 4.46 0.366
489.28 18 4.327 0.368
489.5 18 4.327 0.38
489.72 18 4.275 0.381
489.94 9 3.68 0.117
489.94 18 4.209 0.387
490.38 18 4.202 0.393
491.26 9 3.541 0.109
491.48 18 3.973 0.404
491.7 18 3.973 0.405
491.92 18 3.973 0.397
492.14 18 3.919 0.408
499.56 72 2.123 -0.083
499.78 72 2.08 -0.088
500 72 2.053 -0.089
501.38 72 1.832 -0.104
502.04 14 2.589 -0.092
504.46 9 2.026 0.496
504.68 9 2.122 0.321
504.9 9 2.155 0.208
505.34 9 2.129 -0.024
505.34 18 3.271 0.173
505.58 9 2.113 -0.032
505.58 5 2.634 0.085
505.58 18 3.236 0.165
505.8 9 2.075 -0.045
505.8 5 2.624 0.064
505.8 18 3.225 0.158
506.04 9 2.04 -0.044
506.04 5 2.592 0.052
506.04 18 3.19 0.161
506.26 9 1.988 -0.143
506.26 18 3.189 0.064
506.48 18 3.129 -0.108
506.94 18 3.003 -0.255
515.12 90 2.58 0.054
516.88 7 4.028 0.057
517.96 7 3.88 0.05
518.4 7 3.817 0.053
518.84 7 3.72 0.052
519.06 7 3.72 0.059
519.26 7 3.674 0.053
519.48 7 3.628 0.055
519.92 7 3.562 0.063
520.36 7 3.499 0.055
520.78 7 3.458 0.052
521.88 7 3.267 0.053
522.1 7 3.231 0.061
522.54 7 3.172 0.053
523 7 3.096 0.06
523.44 7 3.035 0.051
523.88 7 2.968 0.053
524.1 7 2.944 0.06
524.32 7 2.875 0.049
524.54 7 2.846 0.056
525.42 7 2.728 0.051
525.64 7 2.694 0.054
526.52 7 2.567 0.06
527.68 7 2.386 0.061
528.12 7 2.315 0.057
529.44 7 2.114 0.054
529.66 7 2.074 0.054
530.1 7 1.999 0.055
530.32 7 1.988 0.068
530.54 7 1.942 0.058
531 7 1.858 0.058
531.44 7 1.801 0.067
531.66 7 1.762 0.061
531.9 7 1.725 0.061
532.12 7 1.698 0.077
534.54 27 2.934 0.288
535.2 27 2.863 0.238
535.42 27 2.835 0.232
535.86 27 2.806 0.246
536.08 27 2.73 0.246
536.32 27 2.705 0.253
537 27 2.59 0.249
537.9 27 2.444 0.262
538.54 27 2.354 0.281
539.42 27 2.221 0.284
539.66 27 2.188 0.294
541.74 14 3.136 0.222
541.74 81 1.673 0.554
541.96 14 3.102 0.216
541.96 81 1.653 0.557
542.18 70 4.53 0.533
542.18 81 1.63 0.561
542.4 14 2.956 0.21
542.4 81 1.59 0.568
542.62 54 3.383 0.004
542.62 14 2.915 0.206
542.62 70 4.46 0.54
542.62 81 1.573 0.57
542.84 14 2.859 0.202
543.26 14 2.732 0.192
543.48 14 2.639 0.191
543.48 70 4.327 0.551
543.7 14 2.589 0.188
543.7 70 4.295 0.559
543.92 14 2.529 0.184
543.92 70 4.264 0.56
544.12 14 2.483 0.181
544.34 14 2.425 0.179
544.56 14 2.373 0.173
544.78 14 2.309 0.168
545 14 2.223 0.163
545.2 54 2.993 -0.006
546.28 14 1.883 0.126
546.48 54 2.78 -0.016
546.7 14 1.735 0.104
547.14 54 2.697 -0.02
547.14 14 1.629 0.091
547.36 54 2.682 -0.024
547.36 14 1.578 0.078
552.5 7 2.28 0.24
552.72 7 2.332 0.08
554.88 27 1.599 0.177
558.06 70 4.327 0.213
558.48 70 4.202 0.219
558.94 61 5.975 0.454
559.38 70 4.07 0.214
560.26 61 5.813 0.465
561.36 70 3.768 0.231
561.78 70 3.674 0.233
562 70 3.674 0.241
562.22 61 5.585 0.483
562.44 70 3.589 0.238
564.78 54 1.631 0.082
564.98 54 1.576 0.209
565.4 54 1.378 0.523
566.22 54 1.369 0.381
566.44 54 1.378 0.295
566.86 54 1.378 0.076
569.88 70 2.901 0.141
570.32 70 2.817 0.146
572.06 70 2.556 0.157
572.72 70 2.454 0.164
572.94 70 2.412 0.166
573.38 70 2.363 0.168
574.72 70 2.151 0.181
574.94 70 2.104 0.184
575.82 70 1.974 0.194
578.44 61 4.393 0.005
579.1 61 4.327 0.007
580 61 4.152 0.001
581.1 61 3.946 0.001
581.32 23 1.096 0.4
581.54 61 3.868 -0.004
581.76 61 3.817 -0.003
581.98 23 1.09 0.437
582.2 61 3.768 -0.005
582.64 61 3.674 -0.006
583.08 61 3.628 -0.07
585.28 72 1.164 0.335
588.14 36 5.376 0.335
588.58 36 5.368 0.323
588.8 36 5.292 0.323
589.46 36 5.277 0.323
589.7 23 1.198 0.096
589.7 36 5.182 0.33
589.92 36 5.105 0.33
590.14 45 6.948 -0.014
590.14 36 5.09 0.335
590.36 45 7.057 -0.019
590.36 36 5.042 0.335
590.8 45 6.829 -0.019
591.24 45 6.782 -0.021
591.24 23 1.149 0.247
591.46 23 1.143 0.257
591.92 23 1.139 0.305
592.14 23 1.135 0.305
592.8 25 2.948 -0.152
593.24 23 1.111 0.395
594.32 18 3.662 0.54
594.54 18 3.674 0.532
594.98 18 3.628 0.527
594.98 9 2.443 0.572
595.42 18 3.571 0.531
595.86 23 1.202 0.037
596.3 36 4.447 -0.135
596.3 23 1.198 0.037
596.3 18 3.414 0.545
596.76 18 3.348 0.553
596.98 18 3.31 0.56
597.2 23 1.202 0.026
597.2 18 3.277 0.565
597.42 18 3.236 0.564
597.64 23 1.202 0.055
597.64 18 3.228 0.562
597.86 23 1.206 0.07
597.86 18 3.186 0.567
598.08 23 1.205 0.054
598.32 23 1.202 0.056
598.32 18 3.153 0.567
598.54 23 1.204 0.062
598.54 18 3.129 0.569
598.76 23 1.201 0.064
598.98 36 3.973 -0.154
598.98 23 1.198 0.068
599.2 23 1.2 0.071
599.64 36 3.893 -0.167
599.64 23 1.2 0.087
599.86 23 1.195 0.087
600.1 23 1.199 0.089
600.32 36 3.792 -0.18
600.32 23 1.197 0.091
600.76 36 3.736 -0.186
600.76 23 1.196 0.096
600.98 36 3.674 -0.181
600.98 23 1.196 0.1
601.2 36 3.628 -0.187
601.2 23 1.202 0.087
601.42 36 3.628 -0.186
601.42 23 1.206 0.126
601.64 36 3.584 -0.191
601.64 23 1.196 0.102
601.88 23 1.2 0.112
602.1 23 1.197 0.111
602.32 23 1.199 0.126
602.56 23 1.199 0.128
602.78 23 1.193 0.134
603 23 1.201 0.128
603.24 23 1.194 0.141
603.46 23 1.193 0.135
603.9 23 1.188 0.146
604.34 36 3.162 -0.219
604.34 23 1.195 0.148
604.78 23 1.191 0.15
605 23 1.195 0.163
605.24 36 3.028 -0.231
605.24 23 1.197 0.16
605.46 23 1.2 0.155
606.12 23 1.199 0.146
606.34 23 1.186 0.16
606.56 23 1.183 0.139
607 23 1.178 0.148
607.22 36 2.717 -0.255
607.46 36 2.681 -0.259
614.3 18 1.848 0.312
614.94 18 1.826 -0.09
615.16 90 4.028 0.308
615.16 14 2.525 0.451
615.38 90 4.028 0.309
615.38 14 2.482 0.448
615.82 14 2.369 0.441
616.04 14 2.305 0.442
616.28 14 2.248 0.44
616.94 14 2.077 0.445
617.4 90 3.72 0.317
617.4 14 2.013 0.447
617.62 14 1.966 0.456
617.84 14 1.925 0.462
618.28 14 1.866 0.476
618.72 90 3.541 0.332
619.6 14 1.682 0.433
621.76 7 5.585 0.115
622.4 7 5.479 0.113
622.84 7 5.376 0.109
623.5 7 5.376 0.111
623.92 7 5.277 0.102
625.4 27 5.933 0.127
627.12 27 5.697 0.127
627.54 81 3.208 0.368
627.98 27 5.479 0.13
628.82 81 3.033 0.387
629.04 27 5.376 0.13
629.26 27 5.326 0.128
629.48 27 5.288 0.123
629.68 27 5.277 0.123
630.12 27 5.277 0.128
630.34 27 5.182 0.125
630.54 81 2.78 0.417
630.98 81 2.73 0.432
631.4 27 5.008 0.122
631.62 27 5.001 0.125
635.88 72 2.44 -0.144
636.76 72 2.314 -0.151
646.14 90 3.129 -0.082
647.66 90 2.576 0.563
647.88 90 2.535 0.569
656.58 18 1.785 0.37
656.78 18 1.688 0.517
663.12 90 2.084 0.087
666.56 18 1.673 -0.062
666.76 18 1.668 0.058
667.86 18 1.514 0.314
668.1 18 1.477 0.321
668.32 18 1.449 0.324
668.54 18 1.404 0.354
669.2 18 1.325 0.345
669.64 18 1.251 0.372
669.86 18 1.196 0.399
670.08 18 1.161 0.42
670.52 18 1.104 0.431
670.96 18 1.06 0.427
672.7 36 3.196 -0.014
672.92 36 3.162 -0.014
673.58 36 3.065 0.1
674.02 36 2.973 0.119
674.46 45 5.479 0.124
674.68 36 2.832 0.26
675.12 45 5.376 0.132
675.56 36 2.687 0.28
675.78 36 2.669 0.282
676 36 2.611 0.286
676.22 36 2.578 0.288
676.44 36 2.567 0.291
676.66 36 2.525 0.295
676.88 45 5.182 0.135
677.3 36 2.434 0.304
677.52 45 5.09 0.135
677.96 45 4.977 0.137
678.18 36 2.281 0.322
678.62 45 4.833 0.145
678.84 45 4.833 0.141
679.28 45 4.807 0.142
679.72 36 2.064 0.354
680.58 36 1.919 0.378
681 36 1.856 0.39
681.24 45 4.46 0.152
681.24 36 1.817 0.398
682.98 36 1.542 0.462
683.2 36 1.521 0.47
683.64 36 1.453 0.49
683.86 45 4.084 0.163
684.06 36 1.37 0.518
684.28 36 1.35 0.522
685.14 36 1.217 0.568
685.36 45 3.817 0.17
685.58 45 3.768 0.172
686.02 45 3.72 0.173
686.66 45 3.602 0.18
686.88 45 3.609 0.176
687.54 45 3.515 0.179
687.74 45 3.471 0.18
687.96 45 3.389 0.188
688.18 45 3.384 0.186
688.4 45 3.379 0.19
688.62 45 3.322 0.189
689.48 45 3.196 0.196
689.7 45 3.133 0.2
690.14 45 3.099 0.205
690.56 45 3.012 0.21
690.78 45 3.003 0.209
691.42 45 2.9 0.217
692.28 45 2.766 0.225
693.14 45 2.65 0.231
694.88 45 2.369 0.257
695.32 45 2.32 0.261
695.54 45 2.273 0.271
695.76 45 2.235 0.27
696.42 45 2.162 0.278
696.64 45 2.131 0.283
696.86 45 2.067 0.297
697.08 45 2.053 0.295
698.4 45 1.83 0.339
698.6 45 1.81 0.334
698.82 45 1.774 0.349
699.04 45 1.755 0.345
699.26 45 1.698 0.359
699.48 45 1.672 0.363
699.7 45 1.629 0.379
699.92 45 1.602 0.385
700.14 45 1.573 0.386
700.36 45 1.526 0.401
701.24 45 1.407 0.422
701.46 45 1.376 0.44
701.68 45 1.329 0.45
701.9 45 1.298 0.457
702.12 45 1.264 0.471
702.56 45 1.187 0.501
702.78 45 1.167 0.501
703 45 1.132 0.519
703.24 45 1.098 0.534
709.08 63 2.041 -0.039
709.52 63 1.987 0.1
709.74 63 1.942 0.122
709.96 63 1.902 0.117
710.62 63 1.81 0.122
710.84 63 1.78 0.125
711.06 63 1.754 0.126
713.04 63 1.444 0.146
716.76 16 3.434 -0.059
717.2 16 3.381 -0.064
717.42 16 3.314 -0.06
717.86 16 3.273 -0.07
718.74 16 3.145 -0.073
718.96 16 3.106 -0.073
719.18 16 3.05 -0.075
719.4 16 3.039 -0.075
719.84 16 2.974 -0.083
720.28 16 2.892 -0.084
721.56 16 2.594 0.449
723.88 25 2.767 0.16
724.56 25 2.654 0.182
724.78 14 2.511 -0.053
725 25 2.58 0.186
725.64 14 2.502 -0.052
725.64 25 2.492 0.188
725.86 25 2.445 0.193
726.08 25 2.41 0.19
726.3 25 2.386 0.192
726.52 25 2.356 0.195
726.74 25 2.322 0.191
726.96 25 2.303 0.197
727.38 25 2.218 0.208
727.6 14 2.463 -0.026
728.48 25 2.035 0.224
728.92 14 2.443 0.024
729.36 5 3.379 -0.117
729.36 25 1.917 0.236
729.8 25 1.837 0.251
730.02 25 1.816 0.239
730.24 25 1.775 0.271
730.44 14 2.386 0.085
730.88 25 1.672 0.281
731.1 25 1.641 0.279
731.54 25 1.581 0.274
731.98 5 3.162 -0.007
731.98 14 2.249 0.139
731.98 25 1.51 0.293
732.42 25 1.449 0.306
732.64 25 1.409 0.317
732.86 14 2.219 0.181
732.86 25 1.388 0.303
733.08 14 2.198 0.201
733.08 25 1.332 0.347
733.3 14 2.183 0.215
733.3 25 1.31 0.331
733.52 14 2.183 0.226
733.96 14 2.168 0.248
734.4 14 2.112 0.272
734.62 14 2.094 0.291
734.84 14 2.08 0.309
735.06 14 2.053 0.32
735.28 14 2.026 0.351
735.28 72 3.628 0.5
735.5 5 2.887 0.154
735.5 14 2 0.368
735.5 72 3.595 0.512
736.16 14 1.945 0.413
736.6 5 2.699 0.22
737.26 5 2.567 0.259
737.48 5 2.491 0.272
737.94 5 2.386 0.291
738.16 72 3.162 0.564
738.38 72 3.168 0.561
738.6 72 3.129 0.568
738.82 72 3.101 0.569
739.24 5 1.994 0.347
739.46 5 1.941 0.349
739.68 5 1.86 0.349
740.12 5 1.762 0.346
744 72 3.049 0.024
744.66 14 1.663 0.568
744.86 41 3.388 0.173
744.86 70 3.728 0.352
745.52 41 3.231 0.2
745.52 70 3.671 0.358
745.72 72 2.78 0.021
745.94 70 3.584 0.364
746.16 70 3.584 0.36
746.38 41 3.003 0.249
746.38 70 3.515 0.373
746.58 70 3.486 0.373
747.22 41 2.812 0.287
747.22 70 3.398 0.381
747.44 41 2.754 0.294
747.44 70 3.352 0.384
747.66 41 2.702 0.306
747.66 70 3.317 0.39
747.88 41 2.634 0.319
748.08 41 2.556 0.324
748.08 70 3.267 0.396
748.52 41 2.443 0.333
748.96 72 2.297 0.014
749.4 72 2.205 0.01
749.4 41 2.195 0.348
749.62 72 2.173 0.009
749.62 41 2.147 0.349
750.06 41 2.061 0.345
750.06 70 2.958 0.432
750.48 41 1.945 0.328
750.48 70 2.887 0.436
750.7 41 1.9 0.318
750.7 70 2.868 0.44
750.92 41 1.857 0.308
750.92 70 2.823 0.443
751.14 41 1.814 0.299
751.14 70 2.797 0.447
751.36 41 1.763 0.283
751.58 70 2.737 0.456
752 70 2.666 0.466
752.22 41 1.576 0.245
752.22 70 2.643 0.47
752.44 41 1.524 0.232
752.66 70 2.581 0.48
752.88 70 2.533 0.488
753.1 70 2.503 0.493
753.54 70 2.443 0.501
753.76 70 2.405 0.501
753.98 70 2.378 0.514
754.18 70 2.332 0.524
754.4 70 2.305 0.526
754.84 70 2.241 0.541
755.06 70 2.219 0.543
758.58 70 2.106 0.168
759.02 70 2.053 0.168
759.24 70 2.026 0.167
759.48 70 1.996 0.169
759.92 70 1.915 0.177
760.12 70 1.892 0.18
760.78 70 1.775 0.189
761 70 1.752 0.191
761.86 70 1.615 0.203
762.08 70 1.577 0.21
762.52 70 1.524 0.207
762.74 70 1.483 0.226
764.04 70 1.252 0.338
764.46 70 1.105 0.57
765.74 54 3.096 0.134
767.26 54 2.84 0.165
769.2 54 2.521 0.184
771.12 27 4.332 0.027
771.76 27 4.264 0.026
771.98 27 4.209 0.023
772.2 27 4.202 0.019
772.62 27 4.142 0.019
773.06 27 4.084 0.02
773.26 27 4.028 0.032
773.48 27 4.009 0.018
773.7 27 3.973 0.023
774.56 27 3.824 0.024
774.78 27 3.817 0.023
775 27 3.768 0.024
775.22 27 3.72 0.026
775.42 27 3.674 0.018
775.64 27 3.674 0.024
776.5 27 3.541 0.022
777.14 27 3.42 0.023
777.36 27 3.431 0.018
779.06 27 3.131 0.02
779.28 27 3.102 0.025
780.58 27 2.91 0.014
780.8 27 2.859 0.017
781 27 2.834 0.019
781.22 27 2.806 0.02
781.64 27 2.754 0.01
782.72 27 2.572 0.02
783.36 27 2.485 0.018
783.58 27 2.445 0.014
786.14 27 2.055 0.013
786.8 27 1.951 0.018
787.22 27 1.927 -0.005
787.64 27 1.826 0.114
787.86 27 1.765 0.234
789.14 7 3.257 0.059
789.34 7 3.196 0.185
789.8 23 1.984 0.22
789.8 7 3.021 0.346
790.02 7 2.973 0.356
790.24 7 2.944 0.358
790.46 23 1.975 0.198
790.68 7 2.882 0.369
791.12 7 2.8 0.376
791.56 7 2.737 0.383
791.78 7 2.704 0.388
792 7 2.658 0.395
792.68 7 2.565 0.407
792.9 23 1.871 0.083
792.9 7 2.529 0.411
793.12 7 2.507 0.416
793.34 7 2.457 0.425
793.56 7 2.442 0.426
793.78 7 2.401 0.432
794 7 2.348 0.438
794.22 7 2.323 0.444
794.44 7 2.286 0.453
794.66 7 2.258 0.458
794.88 7 2.233 0.468
795.1 7 2.183 0.469
795.32 7 2.153 0.478
796.66 7 1.977 0.502
797.34 7 1.856 0.538
797.78 7 1.794 0.552
798.46 7 1.708 0.564
802.12 90 2.421 0.53
802.34 23 1.501 0.506
802.56 23 1.503 0.515
802.78 23 1.501 0.499
803 23 1.501 0.498
803.22 23 1.502 0.492
803.44 23 1.5 0.498
803.88 18 4.13 -0.104
803.88 23 1.497 0.484
804.12 23 1.5 0.477
804.34 23 1.501 0.474
805.2 18 3.955 0.091
806.08 18 3.796 0.101
806.3 18 3.762 0.101
806.52 18 3.764 0.102
806.96 18 3.66 0.107
807.18 18 3.63 0.107
807.4 18 3.595 0.107
807.62 18 3.552 0.106
807.84 18 3.541 0.106
808.28 18 3.462 0.109
808.72 18 3.418 0.11
809.16 18 3.353 0.1
809.38 18 3.303 0.113
810.04 23 1.255 0.572
810.26 18 3.158 0.117
810.26 23 1.25 0.568
810.48 23 1.245 0.565
810.7 18 3.093 0.121
810.92 18 3.067 0.122
811.36 18 3.003 0.126
811.36 23 1.24 0.548
811.58 18 2.973 0.126
812.02 23 1.232 0.538
812.46 18 2.826 0.132
812.46 23 1.233 0.514
812.9 18 2.775 0.133
812.9 23 1.232 0.5
813.34 18 2.693 0.137
813.34 23 1.234 0.473
813.78 18 2.636 0.14
814 23 1.136 0.507
814.22 18 2.549 0.14
814.44 18 2.52 0.145
814.68 23 1.129 0.452
814.9 23 1.128 0.447
815.12 18 2.416 0.143
815.34 23 1.113 0.409
815.56 23 1.103 0.387
815.78 18 2.328 0.154
815.78 23 1.101 0.377
816 18 2.284 0.156
816.22 18 2.25 0.157
816.44 18 2.214 0.159
816.68 18 2.193 0.148
817.12 18 2.109 0.17
817.56 18 2.024 0.183
818.46 36 4.327 -0.231
818.9 18 1.837 0.208
819.12 18 1.796 0.2
819.34 18 1.775 0.198
819.58 18 1.735 0.204
820.02 18 1.659 0.21
820.24 18 1.634 0.214
820.46 18 1.599 0.219
820.68 18 1.574 0.222
820.9 18 1.53 0.228
821.12 18 1.5 0.23
821.36 18 1.466 0.236
821.58 18 1.438 0.242
821.8 18 1.406 0.249
822.02 18 1.364 0.256
822.24 18 1.334 0.249
822.48 18 1.297 0.269
822.7 18 1.268 0.273
822.92 18 1.223 0.272
823.14 18 1.155 0.396
824.72 36 3.438 0.154
824.94 36 3.418 0.161
825.4 36 3.303 0.159
825.64 36 3.267 0.163
826.08 36 3.196 0.164
827.42 41 2.785 0.143
827.64 41 2.73 0.145
827.86 41 2.683 0.144
828.08 41 2.657 0.13
828.28 41 2.611 0.122
828.5 41 2.559 0.102
828.94 41 2.485 0.082
829.38 41 2.405 0.057
829.58 63 6.06 0.116
829.8 41 2.314 0.04
830.02 41 2.245 0.018
830.24 63 5.933 0.113
830.88 41 2.067 -0.041
831.1 63 5.852 0.118
831.32 63 5.697 0.113
832.4 63 5.629 0.122
833.26 63 5.479 0.132
833.7 63 5.423 0.127
833.92 63 5.376 0.118
834.14 63 5.376 0.128
834.34 63 5.277 0.128
834.56 63 5.277 0.128
835.22 63 5.277 0.122
835.44 63 5.156 0.13
835.86 63 5.09 0.131
836.08 63 5.03 0.13
836.3 63 5.001 0.131
836.52 63 4.993 0.13
836.74 63 4.984 0.131
836.94 63 4.916 0.132
837.16 63 4.88 0.133
837.38 63 4.845 0.133
837.6 63 4.839 0.133
837.82 63 4.823 0.135
838.02 63 4.81 0.135
838.24 63 4.754 0.135
838.46 63 4.734 0.136
838.68 63 4.672 0.135
838.9 63 4.627 0.136
839.56 63 4.578 0.135
839.98 63 4.495 0.138
840.2 63 4.449 0.14
840.42 63 4.46 0.153
840.64 63 4.393 0.139
840.84 63 4.388 0.141
841.06 63 4.316 0.144
841.7 63 4.222 0.146
841.92 63 4.178 0.146
842.14 63 4.142 0.146
842.56 63 4.084 0.15
843.2 63 3.977 0.148
843.64 63 3.919 0.152
844.08 63 3.86 0.153
844.52 63 3.771 0.154
844.74 63 3.768 0.154
845.16 63 3.674 0.155
845.38 63 3.677 0.155
845.58 63 3.646 0.159
846.02 63 3.584 0.149
846.44 63 3.527 0.149
846.66 63 3.47 0.159
